UserId,Date
"2056452","2017-04-27 00:00:00"
"65545","2017-10-19 00:00:00"
"5726827","2017-05-24 00:00:00"
"8626173","2018-01-05 00:00:00"
"1548824","2017-07-20 00:00:00"
"7224597","2017-07-24 00:00:00"
"1958365","2017-09-21 00:00:00"
"1190376","2017-09-29 00:00:00"
"6412888","2017-04-25 00:00:00"
"5279133","2017-06-30 00:00:00"
"233337","2017-01-26 00:00:00"
"3202958","2017-03-17 00:00:00"
"6760995","2017-04-07 00:00:00"
"906113","2017-12-03 00:00:00"
"7925166","2017-12-08 00:00:00"
"1785306","2017-06-29 00:00:00"
"6709604","2017-12-19 00:00:00"
"7074938","2017-01-02 00:00:00"
"166589","2017-01-05 00:00:00"
"1463490","2017-08-09 00:00:00"
"7303447","2017-03-03 00:00:00"
"5120280","2017-04-04 00:00:00"
"1048539","2017-06-21 00:00:00"
"4056181","2017-01-15 00:00:00"
"1173513","2017-01-31 00:00:00"
"3677277","2017-09-20 00:00:00"
"263268","2017-04-11 00:00:00"
"2003070","2017-10-13 00:00:00"
"1094246","2017-10-23 00:00:00"
"4987197","2017-12-01 00:00:00"
"7477408","2018-01-20 00:00:00"
"7915557","2017-08-10 00:00:00"
"5625518","2017-01-26 00:00:00"
"171456","2017-02-01 00:00:00"
"1338588","2017-02-13 00:00:00"
"6676466","2017-03-08 00:00:00"
"1387438","2017-10-10 00:00:00"
"3027266","2017-06-10 00:00:00"
"4464220","2017-12-02 00:00:00"
"1350913","2017-02-07 00:00:00"
"7179042","2017-08-02 00:00:00"
"5218513","2017-05-06 00:00:00"
"3844188","2017-05-11 00:00:00"
"7641442","2017-11-08 00:00:00"
"3936440","2017-12-04 00:00:00"
"165154","2017-06-22 00:00:00"
"7616442","2017-12-20 00:00:00"
"7664524","2017-12-20 00:00:00"
"1549950","2017-01-10 00:00:00"
"1118459","2017-01-12 00:00:00"
"3089009","2018-01-22 00:00:00"
"8751754","2018-01-29 00:00:00"
"2765346","2017-02-05 00:00:00"
"4989460","2017-02-16 00:00:00"
"4923755","2017-08-16 00:00:00"
"4846736","2017-09-27 00:00:00"
"452210","2017-01-11 00:00:00"
"3672184","2018-01-25 00:00:00"
"3325500","2017-03-19 00:00:00"
"1169349","2017-03-27 00:00:00"
"4395882","2017-04-08 00:00:00"
"662425","2017-10-21 00:00:00"
"3163306","2017-05-26 00:00:00"
"91729","2017-06-06 00:00:00"
"2263949","2017-07-31 00:00:00"
"20047","2018-02-20 00:00:00"
"8270791","2017-10-24 00:00:00"
"8532325","2018-02-02 00:00:00"
"3052484","2017-03-21 00:00:00"
"7494974","2017-09-21 00:00:00"
"3426201","2017-10-02 00:00:00"
"6737234","2017-11-27 00:00:00"
"6926168","2017-12-15 00:00:00"
"5539082","2017-12-15 00:00:00"
"611446","2018-01-04 00:00:00"
"3930542","2017-08-14 00:00:00"
"4530518","2017-02-28 00:00:00"
"6489036","2017-09-04 00:00:00"
"26510","2017-09-12 00:00:00"
"1618513","2017-01-10 00:00:00"
"3305119","2017-07-13 00:00:00"
"8329480","2018-01-18 00:00:00"
"3298385","2017-07-26 00:00:00"
"6625726","2017-02-24 00:00:00"
"6730571","2017-09-04 00:00:00"
"2373249","2017-09-26 00:00:00"
"51242","2017-04-12 00:00:00"
"888688","2017-12-14 00:00:00"
"4559280","2018-01-03 00:00:00"
"936420","2017-01-25 00:00:00"
"383779","2017-02-13 00:00:00"
"5726823","2017-02-13 00:00:00"
"257299","2018-02-09 00:00:00"
"6152737","2018-02-09 00:00:00"
"283296","2017-04-11 00:00:00"
"5734043","2017-10-23 00:00:00"
"2765907","2017-12-16 00:00:00"
"8830634","2017-12-19 00:00:00"
"4527978","2017-12-20 00:00:00"
"1091308","2017-01-21 00:00:00"
"1290731","2018-01-19 00:00:00"
"4121573","2017-08-21 00:00:00"
"2761513","2017-03-13 00:00:00"
"487813","2017-04-12 00:00:00"
"2833802","2017-01-10 00:00:00"
"1137729","2018-01-09 00:00:00"
"4398840","2017-02-14 00:00:00"
"2139766","2018-02-27 00:00:00"
"1000753","2017-08-31 00:00:00"
"3247152","2017-09-07 00:00:00"
"4197938","2017-09-18 00:00:00"
"463213","2017-10-02 00:00:00"
"5528050","2017-04-17 00:00:00"
"1695507","2017-10-18 00:00:00"
"2966723","2017-12-10 00:00:00"
"2912282","2018-01-31 00:00:00"
"1017065","2017-09-08 00:00:00"
"1186579","2017-06-18 00:00:00"
"5838902","2017-07-16 00:00:00"
"4051713","2017-07-21 00:00:00"
"2118067","2017-01-26 00:00:00"
"5350405","2017-01-28 00:00:00"
"8143436","2018-01-30 00:00:00"
"3270037","2017-08-24 00:00:00"
"6255978","2017-03-17 00:00:00"
"8255744","2017-09-27 00:00:00"
"355274","2017-04-28 00:00:00"
"40521","2017-11-02 00:00:00"
"3410196","2017-06-29 00:00:00"
"1663462","2017-12-19 00:00:00"
"1052697","2017-01-02 00:00:00"
"6708661","2017-07-27 00:00:00"
"3962537","2017-02-08 00:00:00"
"5236268","2017-08-09 00:00:00"
"1952879","2017-03-09 00:00:00"
"1545088","2017-03-29 00:00:00"
"3397771","2017-10-13 00:00:00"
"3961708","2017-01-11 00:00:00"
"1067051","2017-07-27 00:00:00"
"1726659","2017-02-09 00:00:00"
"3313064","2017-03-06 00:00:00"
"646942","2017-03-24 00:00:00"
"2562819","2017-04-11 00:00:00"
"4853552","2017-10-08 00:00:00"
"2928880","2017-07-25 00:00:00"
"7122","2017-08-10 00:00:00"
"2320144","2017-08-10 00:00:00"
"4990460","2017-08-23 00:00:00"
"2147347","2017-09-03 00:00:00"
"7542765","2017-11-23 00:00:00"
"8052043","2018-01-24 00:00:00"
"5577152","2018-01-24 00:00:00"
"5974433","2017-05-16 00:00:00"
"7231","2017-06-07 00:00:00"
"393280","2018-01-31 00:00:00"
"4948732","2017-02-07 00:00:00"
"1679286","2017-03-03 00:00:00"
"4972832","2017-08-26 00:00:00"
"694733","2017-08-31 00:00:00"
"621690","2017-09-13 00:00:00"
"3541976","2017-04-23 00:00:00"
"3401842","2017-05-06 00:00:00"
"8065504","2017-11-12 00:00:00"
"6499716","2017-06-24 00:00:00"
"6272142","2017-02-04 00:00:00"
"1887976","2017-02-23 00:00:00"
"8437099","2017-09-23 00:00:00"
"5533075","2017-04-14 00:00:00"
"1248974","2017-04-18 00:00:00"
"672","2017-04-19 00:00:00"
"3363202","2017-06-23 00:00:00"
"2540625","2017-01-11 00:00:00"
"2936491","2017-01-25 00:00:00"
"2539103","2018-01-25 00:00:00"
"9170457","2018-01-29 00:00:00"
"3647221","2017-02-14 00:00:00"
"2189922","2017-03-14 00:00:00"
"3418454","2017-03-27 00:00:00"
"7949120","2017-05-27 00:00:00"
"4101826","2017-12-04 00:00:00"
"434742","2017-12-04 00:00:00"
"6106129","2017-07-18 00:00:00"
"5912422","2018-01-23 00:00:00"
"6270170","2017-08-22 00:00:00"
"3524885","2017-03-22 00:00:00"
"3551786","2017-09-12 00:00:00"
"983925","2017-09-26 00:00:00"
"8220378","2017-10-05 00:00:00"
"628699","2017-10-06 00:00:00"
"822256","2017-06-13 00:00:00"
"2384186","2017-01-04 00:00:00"
"3300205","2018-01-21 00:00:00"
"2075524","2017-02-21 00:00:00"
"534943","2017-09-27 00:00:00"
"3278763","2017-10-02 00:00:00"
"5245033","2017-07-08 00:00:00"
"1836618","2017-07-20 00:00:00"
"3840428","2017-01-31 00:00:00"
"5993410","2017-02-28 00:00:00"
"8200937","2017-10-08 00:00:00"
"7831","2017-04-25 00:00:00"
"673991","2017-10-28 00:00:00"
"512965","2017-10-31 00:00:00"
"1136527","2017-06-11 00:00:00"
"123422","2017-01-10 00:00:00"
"1932789","2018-01-04 00:00:00"
"2350083","2017-01-19 00:00:00"
"3825016","2018-01-25 00:00:00"
"1983197","2018-02-17 00:00:00"
"58553","2017-08-21 00:00:00"
"6559962","2017-09-14 00:00:00"
"111033","2017-09-22 00:00:00"
"1600649","2017-09-22 00:00:00"
"2197181","2017-10-25 00:00:00"
"603742","2017-07-05 00:00:00"
"6532640","2017-07-07 00:00:00"
"3902339","2018-01-12 00:00:00"
"4964651","2017-02-25 00:00:00"
"101087","2017-02-25 00:00:00"
"6656269","2017-10-20 00:00:00"
"4498614","2017-10-24 00:00:00"
"8012646","2017-11-14 00:00:00"
"233076","2017-11-21 00:00:00"
"1637867","2017-06-20 00:00:00"
"5394220","2017-12-16 00:00:00"
"2474248","2018-02-14 00:00:00"
"1985912","2018-02-21 00:00:00"
"777850","2017-08-29 00:00:00"
"2002817","2017-08-29 00:00:00"
"2359679","2017-04-27 00:00:00"
"316343","2017-10-12 00:00:00"
"6629154","2017-10-25 00:00:00"
"3048424","2017-07-11 00:00:00"
"960875","2017-08-05 00:00:00"
"6760571","2017-08-31 00:00:00"
"5080799","2017-09-18 00:00:00"
"3405686","2017-04-05 00:00:00"
"2615075","2017-06-01 00:00:00"
"5055063","2017-01-08 00:00:00"
"1282677","2018-02-02 00:00:00"
"5288896","2017-04-07 00:00:00"
"2266130","2017-10-27 00:00:00"
"1885518","2017-11-21 00:00:00"
"4975218","2017-12-10 00:00:00"
"3505801","2017-09-29 00:00:00"
"1769777","2017-05-29 00:00:00"
"5127870","2017-12-07 00:00:00"
"3997424","2017-06-29 00:00:00"
"6107715","2017-01-11 00:00:00"
"3342253","2018-01-17 00:00:00"
"3858469","2017-02-10 00:00:00"
"4974175","2017-03-27 00:00:00"
"2249175","2017-09-25 00:00:00"
"2412816","2017-05-18 00:00:00"
"2885376","2017-05-18 00:00:00"
"7255359","2017-11-19 00:00:00"
"5084000","2017-06-12 00:00:00"
"3768871","2017-06-23 00:00:00"
"4976247","2017-07-27 00:00:00"
"629685","2017-02-11 00:00:00"
"5241032","2018-02-10 00:00:00"
"1168379","2017-08-20 00:00:00"
"791604","2017-03-24 00:00:00"
"2315280","2017-09-27 00:00:00"
"4897281","2017-10-11 00:00:00"
"6834114","2017-12-29 00:00:00"
"9070242","2018-02-07 00:00:00"
"6428638","2017-02-24 00:00:00"
"3085642","2017-08-23 00:00:00"
"5857663","2017-09-26 00:00:00"
"6365112","2017-05-25 00:00:00"
"5424617","2017-07-31 00:00:00"
"2541560","2017-08-04 00:00:00"
"1472253","2017-08-14 00:00:00"
"57952","2017-03-14 00:00:00"
"2067753","2017-10-07 00:00:00"
"5079380","2017-05-13 00:00:00"
"1025063","2017-06-05 00:00:00"
"4765745","2017-06-15 00:00:00"
"1636276","2017-01-09 00:00:00"
"1678362","2017-01-16 00:00:00"
"7084910","2018-01-17 00:00:00"
"863487","2017-07-24 00:00:00"
"533690","2017-02-07 00:00:00"
"5106154","2018-02-03 00:00:00"
"900128","2017-08-17 00:00:00"
"1640892","2017-03-03 00:00:00"
"3303546","2017-09-02 00:00:00"
"330457","2017-09-13 00:00:00"
"7291240","2017-09-22 00:00:00"
"3744013","2017-04-23 00:00:00"
"486919","2017-05-06 00:00:00"
"3148590","2017-11-04 00:00:00"
"3756181","2017-01-12 00:00:00"
"829132","2017-02-09 00:00:00"
"4220785","2017-08-13 00:00:00"
"7893951","2017-09-08 00:00:00"
"3957465","2017-09-20 00:00:00"
"7505321","2017-05-02 00:00:00"
"8412784","2017-10-19 00:00:00"
"6768769","2017-11-14 00:00:00"
"5567009","2017-12-17 00:00:00"
"5737375","2018-01-25 00:00:00"
"2995527","2017-08-25 00:00:00"
"4861082","2017-10-10 00:00:00"
"1287856","2017-04-28 00:00:00"
"4677305","2017-10-21 00:00:00"
"2663692","2017-05-06 00:00:00"
"6395388","2017-11-02 00:00:00"
"6748913","2017-11-02 00:00:00"
"1311745","2017-11-10 00:00:00"
"1695172","2017-12-28 00:00:00"
"1443080","2017-07-06 00:00:00"
"2718801","2017-11-17 00:00:00"
"8040185","2017-11-18 00:00:00"
"4609360","2017-05-30 00:00:00"
"6835358","2017-05-31 00:00:00"
"266392","2017-07-01 00:00:00"
"751145","2017-07-14 00:00:00"
"4643584","2017-07-17 00:00:00"
"4302116","2018-01-10 00:00:00"
"996081","2018-01-10 00:00:00"
"8073652","2018-01-10 00:00:00"
"3503855","2017-02-07 00:00:00"
"3806683","2017-03-07 00:00:00"
"3956070","2017-11-27 00:00:00"
"3848765","2017-06-13 00:00:00"
"6648807","2017-01-09 00:00:00"
"4830296","2018-01-09 00:00:00"
"4492997","2018-02-08 00:00:00"
"167745","2018-02-13 00:00:00"
"1658906","2017-02-22 00:00:00"
"4114093","2017-03-04 00:00:00"
"1627086","2017-03-19 00:00:00"
"2830850","2017-09-28 00:00:00"
"328730","2017-05-18 00:00:00"
"3679676","2017-05-23 00:00:00"
"5769497","2017-06-03 00:00:00"
"6203226","2017-06-06 00:00:00"
"230390","2017-06-12 00:00:00"
"4341283","2017-12-03 00:00:00"
"8718143","2017-12-20 00:00:00"
"4679109","2017-07-18 00:00:00"
"7158505","2017-06-03 00:00:00"
"1271037","2017-06-27 00:00:00"
"7662085","2017-06-27 00:00:00"
"4863783","2018-01-06 00:00:00"
"949553","2017-02-09 00:00:00"
"1736679","2018-02-09 00:00:00"
"366064","2017-01-09 00:00:00"
"2815635","2017-07-15 00:00:00"
"4138668","2017-07-26 00:00:00"
"3454928","2018-02-12 00:00:00"
"7552292","2018-02-18 00:00:00"
"5436458","2017-08-30 00:00:00"
"3026347","2017-04-25 00:00:00"
"5052733","2017-11-23 00:00:00"
"4089357","2017-12-11 00:00:00"
"3583182","2018-02-08 00:00:00"
"1215715","2017-08-15 00:00:00"
"2270475","2018-02-27 00:00:00"
"66708","2017-09-07 00:00:00"
"1419884","2017-03-28 00:00:00"
"5061557","2017-10-31 00:00:00"
"5045688","2017-06-11 00:00:00"
"5830036","2017-07-07 00:00:00"
"6740698","2018-01-22 00:00:00"
"2079249","2017-02-03 00:00:00"
"2053211","2017-03-23 00:00:00"
"2181397","2017-04-20 00:00:00"
"633864","2017-04-23 00:00:00"
"35092","2017-11-13 00:00:00"
"2987273","2017-06-21 00:00:00"
"6246044","2017-07-04 00:00:00"
"444335","2017-02-20 00:00:00"
"131420","2017-04-07 00:00:00"
"1452172","2017-11-06 00:00:00"
"3407923","2017-06-28 00:00:00"
"1192728","2017-06-29 00:00:00"
"86989","2017-08-07 00:00:00"
"5772305","2017-08-15 00:00:00"
"923426","2017-04-11 00:00:00"
"2968762","2017-06-16 00:00:00"
"559085","2017-12-13 00:00:00"
"681830","2017-12-13 00:00:00"
"3457761","2017-01-31 00:00:00"
"694691","2017-02-09 00:00:00"
"5155422","2017-02-25 00:00:00"
"1333873","2018-02-21 00:00:00"
"2057091","2017-03-22 00:00:00"
"276250","2017-04-11 00:00:00"
"505278","2017-04-30 00:00:00"
"1921762","2017-07-13 00:00:00"
"1055118","2017-08-10 00:00:00"
"3093731","2017-03-07 00:00:00"
"2745584","2017-03-16 00:00:00"
"5108796","2017-05-13 00:00:00"
