UserId,Date
"3278176","2015-07-24 00:00:00"
"4562287","2016-02-03 00:00:00"
"3011380","2016-02-24 00:00:00"
"240443","2015-03-20 00:00:00"
"5274205","2015-10-20 00:00:00"
"1300049","2015-10-20 00:00:00"
"107152","2015-04-23 00:00:00"
"21945","2015-04-23 00:00:00"
"3305116","2015-12-02 00:00:00"
"4255447","2016-01-13 00:00:00"
"2805305","2015-01-21 00:00:00"
"3887516","2015-08-09 00:00:00"
"92516","2015-09-08 00:00:00"
"3352541","2015-03-10 00:00:00"
"3287204","2015-04-03 00:00:00"
"496488","2015-10-17 00:00:00"
"2487476","2015-05-12 00:00:00"
"1617024","2015-12-18 00:00:00"
"171562","2015-07-04 00:00:00"
"3329418","2015-08-11 00:00:00"
"738675","2015-03-06 00:00:00"
"962734","2015-03-06 00:00:00"
"1466046","2015-09-28 00:00:00"
"2317535","2015-10-08 00:00:00"
"33518","2015-11-30 00:00:00"
"1127114","2015-06-05 00:00:00"
"4069646","2015-12-23 00:00:00"
"4907767","2016-02-19 00:00:00"
"2777965","2015-03-19 00:00:00"
"2292812","2015-03-20 00:00:00"
"3011648","2015-04-08 00:00:00"
"10156","2015-04-17 00:00:00"
"3462952","2015-10-29 00:00:00"
"2040286","2015-04-28 00:00:00"
"2529285","2015-05-04 00:00:00"
"2514250","2015-11-12 00:00:00"
"943010","2015-05-12 00:00:00"
"238814","2015-05-18 00:00:00"
"2431281","2015-12-07 00:00:00"
"5160493","2016-01-22 00:00:00"
"3836908","2015-01-08 00:00:00"
"3477792","2016-02-04 00:00:00"
"2647648","2016-02-12 00:00:00"
"4530969","2015-09-04 00:00:00"
"348314","2015-04-29 00:00:00"
"2865814","2015-11-09 00:00:00"
"4687135","2015-06-16 00:00:00"
"368364","2015-06-18 00:00:00"
"4753834","2015-07-05 00:00:00"
"1517316","2015-01-06 00:00:00"
"3199927","2015-02-12 00:00:00"
"1505348","2015-10-10 00:00:00"
"3168107","2015-10-22 00:00:00"
"5067311","2016-01-26 00:00:00"
"3730397","2015-08-03 00:00:00"
"840460","2015-08-10 00:00:00"
"3269601","2015-02-08 00:00:00"
"2270762","2016-02-26 00:00:00"
"183110","2015-09-09 00:00:00"
"2142028","2015-09-09 00:00:00"
"1377864","2015-10-12 00:00:00"
"2060254","2015-04-29 00:00:00"
"1419515","2015-04-29 00:00:00"
"2857638","2015-05-15 00:00:00"
"193619","2015-05-29 00:00:00"
"2486904","2015-12-30 00:00:00"
"6776","2015-06-23 00:00:00"
"317491","2015-06-29 00:00:00"
"3594858","2015-07-13 00:00:00"
"604097","2015-01-07 00:00:00"
"342","2016-02-04 00:00:00"
"1388410","2015-01-27 00:00:00"
"2517591","2015-10-29 00:00:00"
"1120027","2015-05-22 00:00:00"
"1912749","2015-02-15 00:00:00"
"637853","2015-09-11 00:00:00"
"722804","2015-03-16 00:00:00"
"1606577","2015-12-09 00:00:00"
"259953","2015-12-16 00:00:00"
"819417","2015-12-22 00:00:00"
"736172","2015-07-03 00:00:00"
"1147385","2015-07-28 00:00:00"
"2077651","2015-01-21 00:00:00"
"2699288","2016-02-15 00:00:00"
"5466118","2016-02-26 00:00:00"
"2788131","2015-08-30 00:00:00"
"501196","2015-09-23 00:00:00"
"2397327","2015-11-08 00:00:00"
"2196426","2015-11-18 00:00:00"
"109941","2016-01-03 00:00:00"
"1964272","2015-07-06 00:00:00"
"3173269","2016-02-18 00:00:00"
"3983054","2015-08-13 00:00:00"
"2282011","2015-10-29 00:00:00"
"38813","2015-05-02 00:00:00"
"3679490","2015-05-19 00:00:00"
"1771479","2015-12-07 00:00:00"
"3160466","2015-12-15 00:00:00"
"146041","2015-06-26 00:00:00"
"2912339","2015-07-16 00:00:00"
"4140572","2015-02-15 00:00:00"
"1155120","2015-03-21 00:00:00"
"3494013","2015-10-21 00:00:00"
"1333493","2015-05-04 00:00:00"
"1808494","2016-01-06 00:00:00"
"4014959","2015-07-09 00:00:00"
"4007540","2016-02-02 00:00:00"
"300797","2015-03-06 00:00:00"
"3711928","2015-10-14 00:00:00"
"177525","2015-05-13 00:00:00"
"4857050","2015-06-16 00:00:00"
"2165759","2015-12-23 00:00:00"
"3821981","2015-01-07 00:00:00"
"276783","2015-07-24 00:00:00"
"2138752","2015-01-19 00:00:00"
"2779389","2015-09-14 00:00:00"
"288747","2015-05-01 00:00:00"
"1176061","2015-06-16 00:00:00"
"2357483","2015-03-12 00:00:00"
"4272600","2015-09-21 00:00:00"
"3460040","2015-10-19 00:00:00"
"5139222","2015-12-10 00:00:00"
"3946958","2016-02-04 00:00:00"
"2750492","2016-02-28 00:00:00"
"1762988","2016-02-28 00:00:00"
"4450134","2015-02-24 00:00:00"
"1482033","2015-11-06 00:00:00"
"3472757","2015-05-21 00:00:00"
"15667","2015-12-09 00:00:00"
"4819095","2015-06-26 00:00:00"
"650489","2016-01-07 00:00:00"
"574663","2015-07-02 00:00:00"
"5759943","2016-01-30 00:00:00"
"2698552","2015-07-23 00:00:00"
"3858196","2015-08-03 00:00:00"
"3790126","2015-04-18 00:00:00"
"2352671","2015-11-13 00:00:00"
"915467","2015-06-27 00:00:00"
"4392995","2016-01-13 00:00:00"
"1091466","2015-01-18 00:00:00"
"236871","2015-08-20 00:00:00"
"1364896","2015-04-09 00:00:00"
"1118488","2015-05-12 00:00:00"
"826606","2015-12-12 00:00:00"
"1894198","2015-12-23 00:00:00"
"981044","2015-12-28 00:00:00"
"145287","2015-07-21 00:00:00"
"3182143","2015-07-28 00:00:00"
"2849567","2015-07-28 00:00:00"
"752701","2015-08-05 00:00:00"
"2706422","2015-08-08 00:00:00"
"3358027","2015-10-04 00:00:00"
"3959875","2015-10-11 00:00:00"
"634045","2015-10-16 00:00:00"
"254252","2015-11-18 00:00:00"
"4620101","2016-02-17 00:00:00"
"342546","2015-09-29 00:00:00"
"147024","2015-04-17 00:00:00"
"1021555","2015-04-21 00:00:00"
"1343222","2015-04-28 00:00:00"
"2500658","2015-04-28 00:00:00"
"1916893","2015-05-04 00:00:00"
"14731","2015-12-01 00:00:00"
"396043","2016-01-11 00:00:00"
"5416718","2016-02-03 00:00:00"
"4848308","2016-02-12 00:00:00"
"1248044","2015-02-05 00:00:00"
"2445541","2015-03-04 00:00:00"
"3780766","2015-03-04 00:00:00"
"2805376","2015-10-18 00:00:00"
"1894517","2015-12-11 00:00:00"
"4851864","2015-08-14 00:00:00"
"27905","2015-08-18 00:00:00"
"1170333","2015-02-11 00:00:00"
"2046805","2015-09-01 00:00:00"
"2425366","2015-09-29 00:00:00"
"4180674","2015-10-05 00:00:00"
"2877863","2015-04-07 00:00:00"
"4114033","2015-10-27 00:00:00"
"1680297","2015-10-27 00:00:00"
"624094","2015-06-06 00:00:00"
"1996783","2015-06-11 00:00:00"
"189431","2016-02-07 00:00:00"
"1391441","2016-02-07 00:00:00"
"3710865","2016-02-26 00:00:00"
"488397","2016-02-26 00:00:00"
"411632","2015-03-29 00:00:00"
"1216804","2015-04-03 00:00:00"
"1023390","2015-04-08 00:00:00"
"2713079","2015-04-16 00:00:00"
"4414557","2015-05-07 00:00:00"
"3759429","2015-12-30 00:00:00"
"4540773","2016-02-04 00:00:00"
"1744702","2015-01-16 00:00:00"
"4798077","2015-08-10 00:00:00"
"4910767","2016-02-25 00:00:00"
"411846","2015-04-26 00:00:00"
"463304","2015-05-01 00:00:00"
"5123494","2015-12-18 00:00:00"
"4675055","2015-12-22 00:00:00"
"2822004","2016-02-05 00:00:00"
"1820217","2015-07-27 00:00:00"
"402022","2016-02-08 00:00:00"
"5217986","2016-02-23 00:00:00"
"1715829","2015-09-16 00:00:00"
"2724418","2015-03-31 00:00:00"
"3409405","2015-10-09 00:00:00"
"2040710","2015-11-17 00:00:00"
"676874","2015-11-17 00:00:00"
"3265284","2015-05-13 00:00:00"
"402322","2015-11-21 00:00:00"
"663627","2015-06-30 00:00:00"
"4542359","2016-01-25 00:00:00"
"3399252","2015-01-05 00:00:00"
"3176651","2015-01-05 00:00:00"
"554838","2015-02-05 00:00:00"
"515991","2015-08-25 00:00:00"
"1322642","2015-04-09 00:00:00"
"2573395","2015-04-24 00:00:00"
"4954037","2015-11-14 00:00:00"
"5041820","2015-12-20 00:00:00"
"4519138","2016-01-03 00:00:00"
"3198550","2016-01-09 00:00:00"
"3058609","2015-01-20 00:00:00"
"2013738","2015-02-10 00:00:00"
"898289","2015-02-18 00:00:00"
"3905079","2015-09-24 00:00:00"
"441662","2015-10-20 00:00:00"
"1565335","2015-04-17 00:00:00"
"1127485","2015-11-25 00:00:00"
"1446750","2016-01-11 00:00:00"
"137001","2015-08-27 00:00:00"
"3055401","2015-04-16 00:00:00"
"2050020","2015-10-21 00:00:00"
"515948","2015-10-21 00:00:00"
"2539335","2015-04-20 00:00:00"
"4818540","2015-10-28 00:00:00"
"4741246","2015-06-19 00:00:00"
"5470596","2016-01-11 00:00:00"
"676195","2016-01-14 00:00:00"
"4228131","2015-07-07 00:00:00"
"5090027","2016-02-05 00:00:00"
"65230","2015-02-04 00:00:00"
"4385913","2015-02-18 00:00:00"
"1690193","2015-02-27 00:00:00"
"2283946","2015-03-06 00:00:00"
"379008","2015-05-05 00:00:00"
"4371659","2015-11-17 00:00:00"
"3270800","2015-05-28 00:00:00"
"682404","2015-06-24 00:00:00"
"2456918","2016-02-15 00:00:00"
"4907552","2015-10-04 00:00:00"
"802618","2015-10-05 00:00:00"
"1991710","2015-11-20 00:00:00"
"5620297","2015-12-17 00:00:00"
"3355825","2015-06-11 00:00:00"
"2976878","2016-01-19 00:00:00"
"22146","2016-01-27 00:00:00"
"1507325","2016-01-30 00:00:00"
"3073006","2015-07-23 00:00:00"
"1207687","2015-09-28 00:00:00"
"4296151","2015-04-13 00:00:00"
"4197172","2015-04-20 00:00:00"
"1283845","2015-04-24 00:00:00"
"4418587","2015-05-07 00:00:00"
"382009","2015-12-10 00:00:00"
"2463570","2015-12-10 00:00:00"
"1431067","2016-02-04 00:00:00"
"841108","2015-02-05 00:00:00"
"790107","2015-02-12 00:00:00"
"1075341","2015-09-16 00:00:00"
"4209604","2015-03-16 00:00:00"
"731240","2015-04-22 00:00:00"
"888472","2015-04-22 00:00:00"
"3049628","2015-11-11 00:00:00"
"1569536","2015-11-23 00:00:00"
"489512","2016-01-07 00:00:00"
"755533","2015-02-02 00:00:00"
"4413307","2015-10-20 00:00:00"
"217239","2015-05-14 00:00:00"
"639520","2015-12-02 00:00:00"
"376107","2015-07-06 00:00:00"
"4041176","2016-01-25 00:00:00"
"1815058","2015-07-30 00:00:00"
"823617","2015-08-09 00:00:00"
"2889988","2015-03-10 00:00:00"
"1679011","2015-05-05 00:00:00"
"2581969","2015-05-23 00:00:00"
"5368130","2015-11-26 00:00:00"
"1061944","2015-01-19 00:00:00"
"469220","2015-08-01 00:00:00"
"1048340","2015-08-26 00:00:00"
"2515628","2015-10-11 00:00:00"
"1402923","2015-04-17 00:00:00"
"3286569","2015-11-30 00:00:00"
"1405588","2015-06-27 00:00:00"
"3540865","2015-07-07 00:00:00"
"566127","2016-01-22 00:00:00"
"1809978","2015-07-17 00:00:00"
"5830773","2016-02-02 00:00:00"
"4603670","2016-02-11 00:00:00"
"2777098","2015-02-03 00:00:00"
"992988","2016-02-23 00:00:00"
"2149092","2015-02-21 00:00:00"
"1063716","2015-03-20 00:00:00"
"1518921","2015-04-04 00:00:00"
"1410918","2015-04-28 00:00:00"
"4513879","2015-04-28 00:00:00"
"125562","2016-01-08 00:00:00"
"5061004","2015-07-20 00:00:00"
"3385212","2016-02-11 00:00:00"
"2562699","2015-08-18 00:00:00"
"990423","2015-10-15 00:00:00"
"1864294","2015-10-28 00:00:00"
"1904517","2015-12-17 00:00:00"
"288906","2015-08-14 00:00:00"
"2165163","2015-02-09 00:00:00"
"251738","2015-02-09 00:00:00"
"2202669","2015-02-28 00:00:00"
"3256506","2015-10-05 00:00:00"
"2878438","2015-10-27 00:00:00"
"2497492","2015-05-03 00:00:00"
"562424","2015-11-19 00:00:00"
"4202198","2015-12-01 00:00:00"
"1982831","2016-02-26 00:00:00"
"724200","2015-09-07 00:00:00"
"1469259","2015-09-11 00:00:00"
"2481199","2015-09-11 00:00:00"
"2742111","2015-05-25 00:00:00"
"3627607","2016-02-04 00:00:00"
"281669","2015-01-26 00:00:00"
"2946873","2015-02-11 00:00:00"
"2365881","2015-02-14 00:00:00"
"291180","2015-04-05 00:00:00"
"4059942","2015-04-12 00:00:00"
"1961575","2015-11-10 00:00:00"
"2317532","2015-11-24 00:00:00"
"3824194","2015-11-24 00:00:00"
"3831833","2016-01-11 00:00:00"
"4670278","2015-07-27 00:00:00"
"4767429","2016-02-08 00:00:00"
"1514681","2015-08-24 00:00:00"
"4401293","2015-05-20 00:00:00"
"2642390","2015-12-09 00:00:00"
"3191896","2015-07-03 00:00:00"
"1529657","2015-01-14 00:00:00"
"1168786","2016-02-15 00:00:00"
"878888","2015-02-13 00:00:00"
"4275347","2015-08-25 00:00:00"
"1003915","2015-09-05 00:00:00"
"2075402","2015-09-07 00:00:00"
"1353441","2015-03-03 00:00:00"
"1682509","2015-10-03 00:00:00"
"3222797","2015-10-07 00:00:00"
"1632286","2015-04-08 00:00:00"
"4730812","2016-01-03 00:00:00"
"3056090","2016-01-12 00:00:00"
"2275818","2015-07-27 00:00:00"
"80368","2015-08-06 00:00:00"
"557157","2015-08-19 00:00:00"
"209605","2015-03-09 00:00:00"
"2004910","2015-03-18 00:00:00"
"1464696","2015-05-02 00:00:00"
"814548","2015-11-25 00:00:00"
"364980","2015-06-17 00:00:00"
"3118209","2015-06-17 00:00:00"
"5751959","2016-01-09 00:00:00"
"5371821","2016-01-20 00:00:00"
"2693611","2015-02-04 00:00:00"
"3999025","2015-09-03 00:00:00"
"1942706","2015-09-03 00:00:00"
"2609817","2015-03-07 00:00:00"
"2043580","2015-03-24 00:00:00"
"105104","2015-03-26 00:00:00"
"1605999","2015-04-21 00:00:00"
"1481408","2015-05-03 00:00:00"
"1994950","2015-05-04 00:00:00"
"64911","2015-11-16 00:00:00"
"1156018","2015-11-27 00:00:00"
"2454693","2015-06-13 00:00:00"
"855524","2015-07-14 00:00:00"
"276959","2016-01-27 00:00:00"
"2518231","2016-02-08 00:00:00"
"2799037","2015-04-02 00:00:00"
"4114124","2015-06-08 00:00:00"
"1330328","2015-12-21 00:00:00"
"557091","2015-12-23 00:00:00"
"2844742","2015-05-01 00:00:00"
"544825","2015-05-01 00:00:00"
"3729417","2015-11-10 00:00:00"
"1487809","2015-12-15 00:00:00"
"5575309","2015-12-15 00:00:00"
"5460631","2016-01-30 00:00:00"
"3829459","2016-02-17 00:00:00"
"4640498","2015-08-14 00:00:00"
"1078068","2015-08-19 00:00:00"
"407213","2015-02-16 00:00:00"
"5044304","2015-09-11 00:00:00"
"611007","2015-09-21 00:00:00"
"582278","2015-04-15 00:00:00"
"2337837","2015-04-20 00:00:00"
"1506793","2015-04-30 00:00:00"
"2056067","2015-05-20 00:00:00"
"1155984","2015-06-01 00:00:00"
"5659190","2016-02-17 00:00:00"
"4000361","2015-02-02 00:00:00"
"1603357","2015-09-09 00:00:00"
"106104","2015-03-05 00:00:00"
"713789","2015-09-24 00:00:00"
"4577158","2015-03-29 00:00:00"
"1956010","2015-10-04 00:00:00"
"841339","2015-04-22 00:00:00"
"456434","2015-11-06 00:00:00"
"4427499","2015-11-23 00:00:00"
"1640661","2015-12-15 00:00:00"
"1837367","2016-01-30 00:00:00"
"3854195","2016-02-03 00:00:00"
"362006","2016-02-24 00:00:00"
"72178","2016-02-24 00:00:00"
"4200092","2015-03-20 00:00:00"
"125507","2015-04-06 00:00:00"
"3386109","2015-05-23 00:00:00"
"3840908","2015-05-31 00:00:00"
"5184624","2015-12-09 00:00:00"
"195835","2015-07-12 00:00:00"
"2034539","2015-01-27 00:00:00"
"1697047","2016-02-25 00:00:00"
"1938828","2015-02-17 00:00:00"
"3476191","2015-03-30 00:00:00"
"277176","2015-05-23 00:00:00"
"5069223","2015-12-11 00:00:00"
"2071807","2015-06-24 00:00:00"
"771928","2015-06-24 00:00:00"
"797249","2015-08-26 00:00:00"
"77643","2015-09-28 00:00:00"
"3043824","2015-04-07 00:00:00"
"3580745","2015-10-14 00:00:00"
"4573550","2015-11-04 00:00:00"
"1977887","2016-01-29 00:00:00"
"4796407","2015-08-21 00:00:00"
"2710476","2016-01-08 00:00:00"
"1912756","2015-07-20 00:00:00"
"675100","2016-02-16 00:00:00"
"1404311","2016-02-22 00:00:00"
"3051961","2015-04-29 00:00:00"
"2843157","2015-04-29 00:00:00"
"2587908","2015-06-07 00:00:00"
"736649","2015-01-02 00:00:00"
"5495523","2016-01-27 00:00:00"
"2798367","2016-02-13 00:00:00"
"2851664","2016-02-18 00:00:00"
"2990225","2015-06-11 00:00:00"
"3596604","2015-04-16 00:00:00"
"3647361","2015-04-16 00:00:00"
"2086766","2015-04-22 00:00:00"
"13986","2015-11-15 00:00:00"
"408351","2015-05-07 00:00:00"
"1522486","2015-06-04 00:00:00"
"188096","2015-01-12 00:00:00"
"1945948","2015-08-22 00:00:00"
"845632","2015-09-03 00:00:00"
"1381602","2015-09-21 00:00:00"
"1788516","2015-04-15 00:00:00"
"4379903","2015-04-27 00:00:00"
"5550041","2015-12-11 00:00:00"
"5050071","2015-12-11 00:00:00"
"3107430","2015-12-18 00:00:00"
"1545014","2015-07-15 00:00:00"
"4044998","2015-01-04 00:00:00"
"3680098","2015-10-21 00:00:00"
"3367144","2015-11-02 00:00:00"
"1935052","2015-12-16 00:00:00"
"1586762","2015-06-20 00:00:00"
"544557","2015-07-01 00:00:00"
"205580","2015-08-06 00:00:00"
"2619107","2015-02-13 00:00:00"
"1306394","2015-08-31 00:00:00"
"3356612","2015-03-12 00:00:00"
"3371101","2015-10-09 00:00:00"
"1737627","2015-10-23 00:00:00"
"5333147","2016-01-31 00:00:00"
"225600","2016-01-31 00:00:00"
"1265182","2015-08-06 00:00:00"
"1945631","2015-08-06 00:00:00"
"191140","2015-08-19 00:00:00"
"3965631","2015-03-09 00:00:00"
"3540365","2015-09-14 00:00:00"
"4840746","2015-05-11 00:00:00"
"3264192","2015-06-11 00:00:00"
"1892802","2015-06-17 00:00:00"
"318990","2015-07-16 00:00:00"
"2092048","2015-02-02 00:00:00"
"1195056","2015-03-07 00:00:00"
"1913824","2015-09-19 00:00:00"
"187343","2015-09-26 00:00:00"
"2875211","2015-09-30 00:00:00"
"657267","2015-04-16 00:00:00"
"88373","2015-04-21 00:00:00"
"4114992","2015-04-26 00:00:00"
"2311633","2015-11-04 00:00:00"
"604687","2015-05-03 00:00:00"
"3514144","2015-05-18 00:00:00"
"4143855","2015-12-19 00:00:00"
"4267244","2015-12-26 00:00:00"
"2715073","2015-06-19 00:00:00"
"7734","2015-07-23 00:00:00"
"3559670","2016-02-10 00:00:00"
"1132871","2015-08-12 00:00:00"
"2293534","2016-02-27 00:00:00"
"1294864","2015-03-06 00:00:00"
"318054","2015-09-19 00:00:00"
"1882208","2015-09-27 00:00:00"
"3702862","2015-10-02 00:00:00"
"1843451","2015-04-18 00:00:00"
"3785171","2015-10-24 00:00:00"
"1339820","2015-04-23 00:00:00"
"2376945","2015-04-23 00:00:00"
"2731834","2015-06-10 00:00:00"
"1770868","2016-02-29 00:00:00"
"1576032","2015-03-14 00:00:00"
"145346","2015-04-10 00:00:00"
"3817025","2015-05-01 00:00:00"
"3024519","2015-07-02 00:00:00"
"1916917","2016-01-27 00:00:00"
"2294755","2016-01-30 00:00:00"
"2670066","2015-09-08 00:00:00"
"5118106","2015-10-19 00:00:00"
"2436175","2015-04-30 00:00:00"
"1630618","2015-04-30 00:00:00"
"226621","2015-11-16 00:00:00"
"598637","2015-05-07 00:00:00"
"1558269","2015-05-07 00:00:00"
"437346","2015-11-18 00:00:00"
"30447","2015-05-20 00:00:00"
"604004","2015-05-27 00:00:00"
"4626826","2015-06-01 00:00:00"
"583833","2015-01-17 00:00:00"
"4454454","2015-08-07 00:00:00"
"5135554","2015-10-26 00:00:00"
"3148478","2015-11-01 00:00:00"
"3157202","2015-06-29 00:00:00"
"1164004","2015-07-01 00:00:00"
"1465011","2015-08-03 00:00:00"
"5865420","2016-02-19 00:00:00"
"2911458","2015-02-23 00:00:00"
"3894854","2015-09-02 00:00:00"
"319741","2015-09-15 00:00:00"
"935627","2015-04-15 00:00:00"
"4092","2015-04-23 00:00:00"
"530502","2015-05-15 00:00:00"
"2752041","2015-05-15 00:00:00"
"1548894","2015-12-10 00:00:00"
"114979","2015-07-31 00:00:00"
"2835286","2016-02-18 00:00:00"
"16645","2015-09-08 00:00:00"
"168425","2015-09-28 00:00:00"
"215487","2015-04-03 00:00:00"
"5662","2015-04-03 00:00:00"
"1761793","2015-04-07 00:00:00"
"1608705","2015-05-23 00:00:00"
"4382892","2015-05-24 00:00:00"
"1221313","2015-11-25 00:00:00"
"4278038","2015-12-14 00:00:00"
"4857909","2015-12-14 00:00:00"
"190887","2015-12-14 00:00:00"
"3921462","2015-01-28 00:00:00"
"849076","2015-08-28 00:00:00"
"982257","2015-03-06 00:00:00"
"3751577","2015-05-13 00:00:00"
"1387233","2015-11-30 00:00:00"
"1620622","2015-06-19 00:00:00"
"5045744","2015-12-31 00:00:00"
"1058199","2015-07-17 00:00:00"
"2019384","2016-02-11 00:00:00"
"1515834","2015-03-01 00:00:00"
"2649661","2015-03-30 00:00:00"
"2947592","2015-04-04 00:00:00"
"96982","2015-04-08 00:00:00"
"2001149","2015-04-21 00:00:00"
"5259477","2015-11-17 00:00:00"
"567736","2015-05-18 00:00:00"
"4244780","2015-12-24 00:00:00"
"5816939","2016-02-12 00:00:00"
"411023","2015-10-02 00:00:00"
"768335","2015-10-15 00:00:00"
"2143690","2015-04-24 00:00:00"
"437146","2015-11-03 00:00:00"
"466611","2015-04-24 00:00:00"
"2018812","2015-04-30 00:00:00"
"3719459","2015-11-20 00:00:00"
"746347","2015-11-28 00:00:00"
"1379292","2015-12-11 00:00:00"
"4154262","2015-07-05 00:00:00"
"3750388","2015-07-13 00:00:00"
"1779688","2015-01-02 00:00:00"
"1307183","2016-01-27 00:00:00"
"3400962","2015-07-22 00:00:00"
"1787710","2016-02-06 00:00:00"
"774691","2015-08-08 00:00:00"
"4882392","2015-08-14 00:00:00"
"1589666","2015-08-29 00:00:00"
"1291150","2015-09-29 00:00:00"
"1952287","2015-09-29 00:00:00"
"4717027","2015-11-05 00:00:00"
"4569164","2016-01-17 00:00:00"
"5708620","2016-01-17 00:00:00"
"644810","2015-01-12 00:00:00"
"147407","2015-01-26 00:00:00"
"270986","2015-01-28 00:00:00"
"3510725","2015-02-03 00:00:00"
"3246440","2015-02-08 00:00:00"
"3439404","2015-05-25 00:00:00"
"4782284","2015-05-29 00:00:00"
"3033056","2015-06-23 00:00:00"
"3043207","2015-09-28 00:00:00"
"2462524","2015-04-26 00:00:00"
"1851986","2015-04-27 00:00:00"
"343452","2015-05-01 00:00:00"
"1216680","2015-05-01 00:00:00"
"1801080","2015-11-16 00:00:00"
"1389752","2015-12-22 00:00:00"
"3146132","2016-02-05 00:00:00"
"118500","2016-02-05 00:00:00"
"599911","2015-08-10 00:00:00"
"15754","2015-02-16 00:00:00"
"703229","2015-09-21 00:00:00"
"361100","2015-04-20 00:00:00"
"1114934","2015-05-28 00:00:00"
"455490","2015-06-02 00:00:00"
"2685304","2015-06-05 00:00:00"
"3929712","2015-07-01 00:00:00"
"121544","2016-01-14 00:00:00"
"4509268","2015-10-23 00:00:00"
"1529734","2015-11-29 00:00:00"
"4104728","2016-01-03 00:00:00"
"3329836","2016-02-08 00:00:00"
"278","2015-02-10 00:00:00"
"2000051","2015-09-22 00:00:00"
"2212172","2015-04-10 00:00:00"
"957768","2015-10-29 00:00:00"
"2528063","2015-11-25 00:00:00"
"2162470","2015-11-25 00:00:00"
"3990607","2015-07-01 00:00:00"
"2572383","2016-01-15 00:00:00"
"1946537","2015-08-02 00:00:00"
"4807777","2015-08-23 00:00:00"
"30587","2015-03-21 00:00:00"
"478656","2015-05-28 00:00:00"
"1461850","2015-06-03 00:00:00"
"4818516","2015-08-15 00:00:00"
"69527","2015-03-20 00:00:00"
"4268574","2016-02-03 00:00:00"
"4227998","2016-02-03 00:00:00"
"3122402","2016-02-11 00:00:00"
"428241","2015-08-16 00:00:00"
"968155","2015-02-25 00:00:00"
"2032103","2016-01-19 00:00:00"
"2123487","2016-01-27 00:00:00"
"508029","2015-08-02 00:00:00"
"3960700","2015-01-25 00:00:00"
"2940627","2015-08-19 00:00:00"
"1327005","2016-01-12 00:00:00"
"2302611","2015-07-03 00:00:00"
"1266650","2015-01-07 00:00:00"
"3877338","2016-02-20 00:00:00"
"1005230","2015-04-03 00:00:00"
"848872","2015-04-28 00:00:00"
"3095494","2015-11-06 00:00:00"
"1398876","2015-11-11 00:00:00"
"419994","2015-05-11 00:00:00"
"1121716","2015-05-21 00:00:00"
"791010","2015-12-10 00:00:00"
"496161","2015-12-15 00:00:00"
"2035354","2016-01-07 00:00:00"
"1497139","2015-07-12 00:00:00"
"1562451","2016-02-03 00:00:00"
"309483","2015-08-17 00:00:00"
"303810","2015-09-12 00:00:00"
"3278662","2015-09-12 00:00:00"
"4044787","2015-03-20 00:00:00"
"3191481","2015-04-18 00:00:00"
"3165879","2015-04-23 00:00:00"
"629127","2015-11-02 00:00:00"
"731773","2015-05-06 00:00:00"
"2418295","2015-05-31 00:00:00"
"597441","2015-06-02 00:00:00"
"3347384","2015-07-05 00:00:00"
"2314443","2015-01-06 00:00:00"
"1743849","2015-07-22 00:00:00"
"2943501","2015-09-15 00:00:00"
"2554537","2015-11-12 00:00:00"
"371530","2015-11-17 00:00:00"
"4523901","2015-05-23 00:00:00"
"213528","2015-12-14 00:00:00"
"3211778","2015-07-21 00:00:00"
"4206206","2015-08-01 00:00:00"
"1623249","2015-08-08 00:00:00"
"4338425","2015-08-28 00:00:00"
"2775450","2015-09-14 00:00:00"
"5240004","2015-10-02 00:00:00"
"726127","2015-04-07 00:00:00"
"582906","2015-06-05 00:00:00"
"770254","2015-06-19 00:00:00"
"3140273","2015-07-07 00:00:00"
"237428","2015-09-17 00:00:00"
"3580458","2015-03-19 00:00:00"
"451941","2015-10-29 00:00:00"
"1545982","2015-11-26 00:00:00"
"5146539","2015-12-14 00:00:00"
"564181","2015-06-26 00:00:00"
"2182928","2016-01-08 00:00:00"
"4052384","2016-01-16 00:00:00"
"2635532","2016-02-03 00:00:00"
"3124333","2015-07-30 00:00:00"
