UserId,Date
"4995012","2019-01-22 00:00:00"
"754991","2019-07-18 00:00:00"
"4281588","2019-08-02 00:00:00"
"4948483","2019-10-18 00:00:00"
"4856564","2019-05-22 00:00:00"
"4175750","2019-03-07 00:00:00"
"817496","2020-02-12 00:00:00"
"9386929","2019-04-09 00:00:00"
"1937249","2019-04-09 00:00:00"
"7639056","2019-10-16 00:00:00"
"4742570","2019-10-25 00:00:00"
"6868548","2019-10-25 00:00:00"
"7599798","2019-05-07 00:00:00"
"9534184","2019-05-21 00:00:00"
"5242909","2019-08-06 00:00:00"
"9346054","2019-08-29 00:00:00"
"7831383","2020-02-06 00:00:00"
"9551146","2020-02-24 00:00:00"
"9819031","2019-01-19 00:00:00"
"10756332","2019-08-22 00:00:00"
"5961578","2019-08-22 00:00:00"
"1164465","2019-09-23 00:00:00"
"5067761","2019-01-23 00:00:00"
"2166409","2019-04-12 00:00:00"
"10908769","2019-05-20 00:00:00"
"10452700","2019-06-08 00:00:00"
"7245379","2019-12-15 00:00:00"
"535724","2019-08-23 00:00:00"
"9763011","2019-09-10 00:00:00"
"1218213","2019-03-13 00:00:00"
"6028443","2019-03-13 00:00:00"
"10831557","2020-02-15 00:00:00"
"9359639","2019-03-27 00:00:00"
"5132337","2019-11-18 00:00:00"
"4800126","2019-11-27 00:00:00"
"11607986","2019-07-03 00:00:00"
"1741346","2019-07-10 00:00:00"
"3136401","2019-12-25 00:00:00"
"1855726","2019-08-09 00:00:00"
"7690799","2019-02-23 00:00:00"
"5718260","2019-08-23 00:00:00"
"310121","2019-03-07 00:00:00"
"7201774","2019-03-19 00:00:00"
"8308674","2020-02-26 00:00:00"
"11028815","2019-10-08 00:00:00"
"2694189","2019-06-06 00:00:00"
"1401164","2019-07-01 00:00:00"
"8158497","2019-12-16 00:00:00"
"4842242","2019-12-27 00:00:00"
"446279","2019-02-11 00:00:00"
"2165242","2019-02-11 00:00:00"
"2671158","2019-02-27 00:00:00"
"11013589","2019-02-27 00:00:00"
"116158","2020-02-05 00:00:00"
"376138","2019-11-14 00:00:00"
"2260920","2019-12-06 00:00:00"
"4008175","2019-07-26 00:00:00"
"7478419","2019-04-12 00:00:00"
"4335939","2019-12-10 00:00:00"
"7598462","2019-12-10 00:00:00"
"2755607","2019-12-13 00:00:00"
"3311799","2019-02-02 00:00:00"
"4956907","2019-07-29 00:00:00"
"10669010","2019-09-14 00:00:00"
"8340997","2019-09-21 00:00:00"
"788833","2019-10-27 00:00:00"
"4672460","2019-12-05 00:00:00"
"5424988","2019-08-04 00:00:00"
"7615877","2019-08-20 00:00:00"
"3399890","2019-10-31 00:00:00"
"6518605","2019-05-09 00:00:00"
"4524485","2019-06-21 00:00:00"
"4492504","2019-07-16 00:00:00"
"10825919","2019-12-18 00:00:00"
"11712317","2019-07-16 00:00:00"
"5506943","2019-02-17 00:00:00"
"8208215","2019-04-01 00:00:00"
"402053","2019-01-18 00:00:00"
"10769406","2019-07-04 00:00:00"
"2458991","2019-02-03 00:00:00"
"4781696","2019-12-25 00:00:00"
"11591828","2019-08-13 00:00:00"
"3231375","2019-02-26 00:00:00"
"829493","2019-09-10 00:00:00"
"782570","2019-09-18 00:00:00"
"4854891","2019-10-22 00:00:00"
"4191437","2020-01-07 00:00:00"
"5736950","2019-08-27 00:00:00"
"1331040","2019-09-19 00:00:00"
"11301900","2020-02-20 00:00:00"
"979505","2019-10-10 00:00:00"
"8367626","2019-05-19 00:00:00"
"1728830","2019-06-12 00:00:00"
"1222578","2019-08-01 00:00:00"
"3258851","2019-02-16 00:00:00"
"7198013","2019-04-02 00:00:00"
"7613158","2019-04-14 00:00:00"
"4977870","2019-05-21 00:00:00"
"8256347","2019-12-08 00:00:00"
"11336762","2019-12-15 00:00:00"
"10794031","2019-12-21 00:00:00"
"11129751","2019-07-19 00:00:00"
"3504523","2019-07-26 00:00:00"
"5015238","2019-02-26 00:00:00"
"3607203","2019-08-19 00:00:00"
"8805315","2019-10-09 00:00:00"
"2358222","2019-10-23 00:00:00"
"4107243","2019-11-12 00:00:00"
"3731747","2019-06-11 00:00:00"
"10573393","2019-01-16 00:00:00"
"4279120","2019-07-05 00:00:00"
"5152146","2019-07-18 00:00:00"
"8430155","2020-01-30 00:00:00"
"9302488","2019-09-19 00:00:00"
"1891133","2019-03-22 00:00:00"
"1230257","2019-04-04 00:00:00"
"5810950","2019-05-27 00:00:00"
"2561714","2019-06-26 00:00:00"
"2199445","2019-09-07 00:00:00"
"5737950","2019-09-23 00:00:00"
"6538278","2019-10-11 00:00:00"
"11941443","2019-11-03 00:00:00"
"6935834","2019-11-03 00:00:00"
"9556248","2019-11-08 00:00:00"
"6691064","2019-11-08 00:00:00"
"3103891","2019-06-22 00:00:00"
"405865","2019-07-10 00:00:00"
"6581121","2019-07-18 00:00:00"
"195787","2019-10-19 00:00:00"
"11316906","2019-05-02 00:00:00"
"10096230","2019-11-10 00:00:00"
"7976086","2019-05-26 00:00:00"
"5033247","2019-06-02 00:00:00"
"8894193","2019-06-07 00:00:00"
"8108407","2019-01-08 00:00:00"
"4137489","2019-01-25 00:00:00"
"2709645","2019-12-20 00:00:00"
"4737610","2020-01-31 00:00:00"
"4825845","2020-01-31 00:00:00"
"11841571","2019-09-22 00:00:00"
"7907591","2019-01-15 00:00:00"
"3155933","2020-01-01 00:00:00"
"11702825","2020-01-08 00:00:00"
"4950794","2019-08-31 00:00:00"
"4257162","2019-09-20 00:00:00"
"3486675","2019-09-20 00:00:00"
"4407063","2020-02-28 00:00:00"
"388158","2019-03-28 00:00:00"
"6682274","2019-04-12 00:00:00"
"6703925","2019-07-04 00:00:00"
"3519504","2019-12-18 00:00:00"
"5763413","2019-07-16 00:00:00"
"4859971","2020-01-18 00:00:00"
"4693817","2019-05-04 00:00:00"
"2126513","2019-05-04 00:00:00"
"5532513","2019-05-17 00:00:00"
"9773937","2019-07-23 00:00:00"
"2750966","2019-12-25 00:00:00"
"376390","2019-08-02 00:00:00"
"6831341","2019-02-23 00:00:00"
"6478982","2019-04-09 00:00:00"
"4238408","2019-06-14 00:00:00"
"2142055","2019-06-15 00:00:00"
"6018747","2019-12-16 00:00:00"
"9917504","2019-01-27 00:00:00"
"125629","2019-02-11 00:00:00"
"2781816","2019-04-15 00:00:00"
"6385594","2019-10-29 00:00:00"
"10216583","2019-12-04 00:00:00"
"9012424","2019-01-23 00:00:00"
"2598316","2019-07-26 00:00:00"
"6279370","2019-03-05 00:00:00"
"7509065","2019-03-14 00:00:00"
"9808974","2019-03-14 00:00:00"
"2190498","2019-03-18 00:00:00"
"5282127","2020-02-23 00:00:00"
"9733868","2019-12-11 00:00:00"
"7216865","2019-07-07 00:00:00"
"10845848","2019-12-17 00:00:00"
"7004388","2019-12-24 00:00:00"
"6204421","2019-12-24 00:00:00"
"864696","2020-01-09 00:00:00"
"5732397","2019-08-05 00:00:00"
"9428564","2019-08-30 00:00:00"
"5295797","2019-08-30 00:00:00"
"837722","2019-04-06 00:00:00"
"10003710","2019-11-02 00:00:00"
"3344117","2019-04-24 00:00:00"
"168179","2019-05-22 00:00:00"
"2822664","2019-06-20 00:00:00"
"10143290","2019-08-13 00:00:00"
"5501361","2019-02-27 00:00:00"
"4056108","2020-02-05 00:00:00"
"5810852","2019-05-23 00:00:00"
"2227085","2019-01-18 00:00:00"
"10908375","2019-12-13 00:00:00"
"11517179","2019-10-31 00:00:00"
"5811024","2019-05-24 00:00:00"
"5449500","2019-05-28 00:00:00"
"10961238","2019-06-09 00:00:00"
"1100265","2019-01-02 00:00:00"
"6851825","2019-07-04 00:00:00"
"3269958","2019-08-19 00:00:00"
"12028226","2019-09-17 00:00:00"
"8376184","2019-04-01 00:00:00"
"9501353","2019-04-21 00:00:00"
"3725142","2019-01-31 00:00:00"
"9448090","2020-01-07 00:00:00"
"4441404","2019-09-19 00:00:00"
"9030929","2020-02-21 00:00:00"
"4679320","2019-10-30 00:00:00"
"11504909","2019-11-21 00:00:00"
"3385827","2019-06-21 00:00:00"
"968969","2019-08-01 00:00:00"
"3392762","2020-01-12 00:00:00"
"5081990","2019-03-04 00:00:00"
"2242244","2019-09-24 00:00:00"
"12409240","2020-02-26 00:00:00"
"5262452","2020-02-26 00:00:00"
"2907715","2019-04-02 00:00:00"
"5786339","2019-04-15 00:00:00"
"9455659","2019-07-19 00:00:00"
"8476830","2019-02-14 00:00:00"
"8844451","2020-02-03 00:00:00"
"11363925","2019-09-25 00:00:00"
"9978078","2019-10-09 00:00:00"
"5668215","2019-03-06 00:00:00"
"1040399","2019-07-28 00:00:00"
"10686048","2020-01-02 00:00:00"
"5825294","2020-01-27 00:00:00"
"9142369","2019-06-17 00:00:00"
"11178549","2020-02-06 00:00:00"
"3227693","2019-03-24 00:00:00"
"1042705","2019-10-19 00:00:00"
"7066681","2019-10-19 00:00:00"
"1749675","2019-11-10 00:00:00"
"9039153","2019-05-28 00:00:00"
"266309","2020-01-04 00:00:00"
"5826349","2019-08-29 00:00:00"
"1749007","2019-03-15 00:00:00"
"274350","2019-03-15 00:00:00"
"8757883","2019-01-11 00:00:00"
"11629002","2019-06-28 00:00:00"
"7321113","2019-09-06 00:00:00"
"3025856","2020-02-28 00:00:00"
"2915020","2019-03-28 00:00:00"
"7631480","2019-04-07 00:00:00"
"7665691","2019-04-22 00:00:00"
"11086680","2019-10-30 00:00:00"
"1474204","2019-05-13 00:00:00"
"8049790","2019-07-30 00:00:00"
"5261618","2019-09-04 00:00:00"
"7338544","2019-03-17 00:00:00"
"8112247","2020-02-15 00:00:00"
"169947","2019-04-11 00:00:00"
"4012913","2019-05-04 00:00:00"
"3602955","2019-05-05 00:00:00"
"2289942","2019-12-26 00:00:00"
"757508","2019-02-18 00:00:00"
"7166136","2019-08-23 00:00:00"
"3700738","2020-02-01 00:00:00"
"5514476","2019-06-06 00:00:00"
"6789321","2019-12-17 00:00:00"
"3605712","2019-07-23 00:00:00"
"199712","2019-08-20 00:00:00"
"10348758","2020-02-13 00:00:00"
"4336567","2019-10-02 00:00:00"
"11175375","2019-05-20 00:00:00"
"8026947","2019-05-21 00:00:00"
"606662","2019-11-14 00:00:00"
"5444033","2019-12-06 00:00:00"
"6532549","2019-06-28 00:00:00"
"1056460","2019-07-26 00:00:00"
"927172","2019-02-07 00:00:00"
"9530467","2019-02-12 00:00:00"
"1174869","2019-02-22 00:00:00"
"485343","2019-03-22 00:00:00"
"1271116","2019-10-04 00:00:00"
"1772220","2019-04-12 00:00:00"
"6342812","2019-10-21 00:00:00"
"1738915","2019-10-21 00:00:00"
"9322797","2019-10-28 00:00:00"
"5519709","2019-12-08 00:00:00"
"52074","2019-12-13 00:00:00"
"10000772","2020-01-31 00:00:00"
"6129428","2019-09-29 00:00:00"
"9272040","2019-11-08 00:00:00"
"5320982","2019-07-09 00:00:00"
"7337723","2019-07-09 00:00:00"
"1377706","2019-07-09 00:00:00"
"7487335","2020-02-05 00:00:00"
"6770384","2019-03-13 00:00:00"
"9470133","2020-02-22 00:00:00"
"1031958","2019-04-16 00:00:00"
"10245125","2019-05-09 00:00:00"
