UserId,Date
"4390381","2018-04-29 00:00:00"
"6438491","2018-02-07 00:00:00"
"5443550","2018-09-12 00:00:00"
"8565438","2018-09-14 00:00:00"
"1527252","2018-09-28 00:00:00"
"1802221","2018-10-06 00:00:00"
"4265739","2018-10-06 00:00:00"
"2172854","2018-11-21 00:00:00"
"567854","2019-01-18 00:00:00"
"1110423","2018-06-30 00:00:00"
"949217","2019-02-01 00:00:00"
"6033166","2018-07-28 00:00:00"
"549372","2018-09-09 00:00:00"
"1838819","2018-03-22 00:00:00"
"10180849","2018-09-19 00:00:00"
"5268504","2018-09-21 00:00:00"
"7600492","2018-04-21 00:00:00"
"5507624","2018-04-28 00:00:00"
"2986984","2018-01-18 00:00:00"
"8466617","2018-08-10 00:00:00"
"3358570","2018-08-24 00:00:00"
"6690200","2018-03-19 00:00:00"
"3176419","2018-10-01 00:00:00"
"4284170","2018-04-11 00:00:00"
"9282270","2018-04-21 00:00:00"
"3789665","2018-04-21 00:00:00"
"6162420","2018-06-23 00:00:00"
"7454177","2018-01-11 00:00:00"
"2513722","2018-01-27 00:00:00"
"6662873","2018-02-26 00:00:00"
"10122791","2018-08-22 00:00:00"
"822669","2018-11-22 00:00:00"
"1013142","2018-06-08 00:00:00"
"2418224","2018-06-26 00:00:00"
"4573247","2018-07-08 00:00:00"
"2640636","2018-11-24 00:00:00"
"2265446","2019-01-18 00:00:00"
"2858773","2019-01-19 00:00:00"
"7475225","2019-01-19 00:00:00"
"2960971","2018-07-01 00:00:00"
"2284065","2018-04-10 00:00:00"
"9885212","2018-06-12 00:00:00"
"4553685","2018-06-29 00:00:00"
"3311799","2019-02-02 00:00:00"
"7690799","2019-02-23 00:00:00"
"2884309","2018-02-13 00:00:00"
"1897974","2018-03-02 00:00:00"
"6077443","2018-08-28 00:00:00"
"3134112","2018-04-12 00:00:00"
"2068642","2018-05-12 00:00:00"
"1601729","2018-05-12 00:00:00"
"8359764","2018-12-25 00:00:00"
"9445557","2018-06-06 00:00:00"
"446279","2019-02-11 00:00:00"
"2165242","2019-02-11 00:00:00"
"5423852","2018-07-27 00:00:00"
"1200262","2018-08-02 00:00:00"
"3118136","2018-11-05 00:00:00"
"1600108","2018-12-02 00:00:00"
"2557263","2018-06-06 00:00:00"
"3426515","2018-06-09 00:00:00"
"8385972","2018-06-27 00:00:00"
"488796","2018-01-20 00:00:00"
"6886345","2018-08-12 00:00:00"
"7835745","2018-09-05 00:00:00"
"6237969","2018-09-08 00:00:00"
"10424373","2018-10-16 00:00:00"
"2674937","2018-01-26 00:00:00"
"336511","2018-02-02 00:00:00"
"4050023","2018-07-26 00:00:00"
"175071","2018-08-08 00:00:00"
"7954106","2018-10-12 00:00:00"
"3009636","2018-11-15 00:00:00"
"1116230","2018-07-24 00:00:00"
"8089674","2018-04-02 00:00:00"
"5978440","2018-09-27 00:00:00"
"8873508","2018-04-18 00:00:00"
"9942418","2018-10-25 00:00:00"
"4038191","2018-11-10 00:00:00"
"1394697","2018-11-10 00:00:00"
"6440372","2018-11-15 00:00:00"
"5067761","2019-01-23 00:00:00"
"6644681","2018-08-07 00:00:00"
"8467042","2018-08-07 00:00:00"
"8078178","2018-08-27 00:00:00"
"3418556","2018-09-17 00:00:00"
"5361130","2018-09-17 00:00:00"
"2780943","2018-11-09 00:00:00"
"4450187","2018-11-09 00:00:00"
"7551820","2018-11-17 00:00:00"
"4700922","2019-01-01 00:00:00"
"9104757","2018-06-05 00:00:00"
"4995012","2019-01-22 00:00:00"
"1680728","2018-06-20 00:00:00"
"2671158","2019-02-27 00:00:00"
"11013589","2019-02-27 00:00:00"
"8607294","2018-03-24 00:00:00"
"1430057","2018-04-03 00:00:00"
"984823","2018-10-31 00:00:00"
"4797454","2018-05-16 00:00:00"
"5476782","2018-05-16 00:00:00"
"6999690","2018-05-21 00:00:00"
"8011544","2018-01-30 00:00:00"
"2194471","2018-07-27 00:00:00"
"6559031","2018-08-09 00:00:00"
"8527224","2018-03-09 00:00:00"
"7932059","2018-10-05 00:00:00"
"7763714","2018-05-03 00:00:00"
"6645617","2018-11-19 00:00:00"
"10288451","2018-12-07 00:00:00"
"9187350","2018-10-11 00:00:00"
"8526705","2018-10-17 00:00:00"
"8990695","2018-07-26 00:00:00"
"7379765","2018-08-04 00:00:00"
"8894614","2018-08-14 00:00:00"
"26778","2018-03-29 00:00:00"
"4966953","2018-01-18 00:00:00"
"3876565","2018-01-31 00:00:00"
"2568563","2018-09-12 00:00:00"
"3792634","2018-05-25 00:00:00"
"5666133","2018-06-08 00:00:00"
"1509124","2018-06-30 00:00:00"
"10179769","2019-02-18 00:00:00"
"1746226","2018-02-07 00:00:00"
"6026222","2018-07-28 00:00:00"
"8815948","2018-07-28 00:00:00"
"6498650","2018-09-06 00:00:00"
"7294647","2018-04-24 00:00:00"
"7637234","2018-10-26 00:00:00"
"836330","2018-11-12 00:00:00"
"6877321","2018-12-11 00:00:00"
"7965552","2018-12-17 00:00:00"
"1116098","2018-05-21 00:00:00"
"9656320","2018-08-28 00:00:00"
"7896849","2018-09-12 00:00:00"
"3798217","2018-10-01 00:00:00"
"4192897","2018-04-10 00:00:00"
"4334953","2018-04-10 00:00:00"
"8653690","2018-12-21 00:00:00"
"4601149","2018-06-24 00:00:00"
"3846213","2018-01-27 00:00:00"
"948073","2018-08-17 00:00:00"
"7174852","2018-12-12 00:00:00"
"9215780","2018-06-03 00:00:00"
"9819031","2019-01-19 00:00:00"
"7104527","2018-02-16 00:00:00"
"7599833","2018-09-05 00:00:00"
"312962","2018-10-28 00:00:00"
"645206","2018-11-07 00:00:00"
"2756662","2018-11-25 00:00:00"
"5628642","2018-05-20 00:00:00"
"5052566","2019-01-02 00:00:00"
"9609447","2018-06-14 00:00:00"
"3242070","2019-01-19 00:00:00"
"8096817","2018-01-13 00:00:00"
"4020527","2018-01-14 00:00:00"
"2992754","2019-02-05 00:00:00"
"2395636","2018-10-18 00:00:00"
"264946","2018-06-14 00:00:00"
"5346438","2019-02-08 00:00:00"
"6025616","2019-02-11 00:00:00"
"7036713","2018-08-20 00:00:00"
"10187045","2018-08-25 00:00:00"
"6806381","2018-09-20 00:00:00"
"1068446","2018-12-04 00:00:00"
"5881352","2018-12-04 00:00:00"
"6176003","2019-01-29 00:00:00"
"9379329","2018-08-25 00:00:00"
"3961903","2018-03-20 00:00:00"
"2060966","2019-01-17 00:00:00"
"9816472","2018-06-27 00:00:00"
"954777","2018-08-17 00:00:00"
"1059372","2018-08-21 00:00:00"
"7805917","2018-08-21 00:00:00"
"8472377","2018-10-18 00:00:00"
"108207","2018-11-10 00:00:00"
"1697088","2018-11-14 00:00:00"
"10522579","2019-01-10 00:00:00"
"3917754","2018-01-15 00:00:00"
"6527049","2018-02-02 00:00:00"
"4361999","2018-08-11 00:00:00"
"5717747","2018-05-02 00:00:00"
"1472222","2018-12-10 00:00:00"
"17423","2019-01-11 00:00:00"
"225020","2019-01-17 00:00:00"
"9608718","2019-01-21 00:00:00"
"367433","2018-01-06 00:00:00"
"2343935","2019-01-27 00:00:00"
"7070094","2018-07-09 00:00:00"
"6891563","2018-07-16 00:00:00"
"5606836","2018-07-18 00:00:00"
"1862658","2019-02-25 00:00:00"
"2981429","2019-02-28 00:00:00"
"5049472","2018-09-13 00:00:00"
"6478363","2018-04-14 00:00:00"
"72668","2018-05-22 00:00:00"
"5916727","2018-05-30 00:00:00"
"3243013","2018-06-28 00:00:00"
"491091","2018-08-07 00:00:00"
"7085170","2018-08-08 00:00:00"
"1614378","2018-03-07 00:00:00"
"5157454","2018-09-26 00:00:00"
"8013471","2018-10-26 00:00:00"
"1610005","2018-10-27 00:00:00"
"2170527","2018-11-17 00:00:00"
"6327676","2018-05-09 00:00:00"
"7505436","2018-05-09 00:00:00"
"9324399","2018-05-19 00:00:00"
"10132786","2019-01-01 00:00:00"
"579731","2018-01-24 00:00:00"
"3058302","2018-10-11 00:00:00"
"10105321","2018-11-19 00:00:00"
"4943598","2018-01-10 00:00:00"
"5558150","2018-01-19 00:00:00"
"2581562","2018-02-01 00:00:00"
"5085211","2018-09-25 00:00:00"
"6293409","2018-09-25 00:00:00"
"2600196","2018-04-04 00:00:00"
"931027","2018-04-12 00:00:00"
"2599110","2018-12-06 00:00:00"
"10651567","2019-02-16 00:00:00"
"3687801","2018-02-20 00:00:00"
"2462141","2018-02-28 00:00:00"
"1266190","2018-08-18 00:00:00"
"7171824","2018-04-26 00:00:00"
"5191371","2018-11-16 00:00:00"
"5255147","2018-11-16 00:00:00"
"7045987","2019-01-25 00:00:00"
"1653725","2018-07-10 00:00:00"
"4896949","2018-03-10 00:00:00"
"8064000","2018-10-03 00:00:00"
"3857465","2018-04-28 00:00:00"
"5601284","2018-10-26 00:00:00"
"10161952","2018-12-01 00:00:00"
"2079900","2018-06-07 00:00:00"
"4528269","2018-01-19 00:00:00"
"824846","2018-07-14 00:00:00"
"10270798","2019-02-25 00:00:00"
"1574023","2018-08-23 00:00:00"
"3783243","2018-09-28 00:00:00"
"283837","2018-05-10 00:00:00"
"3625118","2018-12-25 00:00:00"
"786542","2018-06-09 00:00:00"
"7120016","2018-06-16 00:00:00"
"54491","2018-01-29 00:00:00"
"6950859","2018-06-11 00:00:00"
"893159","2019-01-23 00:00:00"
"1698431","2019-01-30 00:00:00"
"4606185","2019-02-12 00:00:00"
"6220759","2019-02-21 00:00:00"
"1105214","2018-08-22 00:00:00"
"9516784","2018-08-28 00:00:00"
"2703276","2018-12-24 00:00:00"
"5320902","2018-06-15 00:00:00"
"1312382","2018-07-17 00:00:00"
"9213252","2018-03-18 00:00:00"
"1869660","2018-09-05 00:00:00"
"5645776","2018-04-20 00:00:00"
