UserId,Date
"3821981","2015-01-07 00:00:00"
"3168022","2014-07-21 00:00:00"
"1191288","2014-01-11 00:00:00"
"266487","2014-03-26 00:00:00"
"2984068","2014-03-26 00:00:00"
"703016","2014-05-22 00:00:00"
"3114309","2014-12-26 00:00:00"
"2138752","2015-01-19 00:00:00"
"2226073","2014-07-26 00:00:00"
"19594","2014-07-29 00:00:00"
"4450134","2015-02-24 00:00:00"
"993062","2014-08-07 00:00:00"
"825637","2014-10-28 00:00:00"
"88932","2014-05-12 00:00:00"
"2495","2014-08-16 00:00:00"
"2541473","2014-01-27 00:00:00"
"2478565","2014-02-01 00:00:00"
"3000179","2014-09-23 00:00:00"
"1835788","2014-02-11 00:00:00"
"1894684","2014-12-12 00:00:00"
"1517316","2015-01-06 00:00:00"
"3269601","2015-02-08 00:00:00"
"18122","2014-10-16 00:00:00"
"181638","2014-04-28 00:00:00"
"224286","2014-05-04 00:00:00"
"1740659","2014-05-23 00:00:00"
"3202885","2014-12-10 00:00:00"
"3139109","2014-06-20 00:00:00"
"1388410","2015-01-27 00:00:00"
"846275","2014-08-12 00:00:00"
"682495","2014-02-04 00:00:00"
"95033","2014-03-15 00:00:00"
"1544069","2014-03-15 00:00:00"
"2276527","2014-04-24 00:00:00"
"2357233","2014-11-07 00:00:00"
"2236219","2014-11-17 00:00:00"
"3249477","2014-11-17 00:00:00"
"3138542","2014-01-08 00:00:00"
"2767207","2014-02-08 00:00:00"
"321354","2014-02-23 00:00:00"
"1076640","2014-03-16 00:00:00"
"1519469","2014-04-02 00:00:00"
"1979583","2014-11-10 00:00:00"
"45816","2014-05-07 00:00:00"
"3623301","2014-05-20 00:00:00"
"433829","2014-12-02 00:00:00"
"3309109","2014-12-08 00:00:00"
"3671015","2014-06-05 00:00:00"
"13578","2014-06-13 00:00:00"
"1993402","2014-07-04 00:00:00"
"1122899","2014-04-26 00:00:00"
"2978469","2014-11-06 00:00:00"
"2964415","2014-11-14 00:00:00"
"280842","2014-05-30 00:00:00"
"689579","2014-12-13 00:00:00"
"4140572","2015-02-15 00:00:00"
"1445366","2014-01-01 00:00:00"
"1199226","2014-03-28 00:00:00"
"694659","2014-04-23 00:00:00"
"2721883","2014-04-23 00:00:00"
"1952158","2014-12-02 00:00:00"
"3440302","2014-12-10 00:00:00"
"1248044","2015-02-05 00:00:00"
"3199927","2015-02-12 00:00:00"
"1270504","2014-08-02 00:00:00"
"1188883","2014-09-16 00:00:00"
"1764442","2014-09-24 00:00:00"
"1448795","2014-03-13 00:00:00"
"1227469","2014-04-29 00:00:00"
"363701","2014-04-29 00:00:00"
"1993501","2014-05-26 00:00:00"
"248703","2014-06-02 00:00:00"
"463827","2014-09-13 00:00:00"
"1367622","2014-02-19 00:00:00"
"1434688","2014-02-19 00:00:00"
"1281485","2014-02-25 00:00:00"
"53653","2014-10-15 00:00:00"
"3383428","2014-04-04 00:00:00"
"1242160","2014-11-24 00:00:00"
"3589392","2014-07-01 00:00:00"
"1091466","2015-01-18 00:00:00"
"564721","2014-07-24 00:00:00"
"1807643","2014-01-13 00:00:00"
"2644553","2014-01-29 00:00:00"
"2504101","2014-09-19 00:00:00"
"1068266","2014-02-08 00:00:00"
"2802622","2014-02-09 00:00:00"
"2218635","2014-02-25 00:00:00"
"151239","2014-10-21 00:00:00"
"3086951","2014-11-13 00:00:00"
"3312636","2014-11-28 00:00:00"
"3463698","2014-05-22 00:00:00"
"1600058","2014-06-10 00:00:00"
"682559","2014-01-03 00:00:00"
"521201","2014-09-01 00:00:00"
"2100044","2014-01-28 00:00:00"
"1405008","2014-04-09 00:00:00"
"4165839","2014-11-11 00:00:00"
"1043198","2014-06-14 00:00:00"
"1017161","2014-07-09 00:00:00"
"3861689","2014-08-19 00:00:00"
"2328889","2014-09-04 00:00:00"
"1896169","2014-02-20 00:00:00"
"76835","2014-09-30 00:00:00"
"2578037","2014-10-14 00:00:00"
"2522603","2014-04-15 00:00:00"
"2559572","2014-04-21 00:00:00"
"2061604","2014-01-17 00:00:00"
"2650174","2014-11-17 00:00:00"
"2900049","2014-11-20 00:00:00"
"3035830","2015-01-03 00:00:00"
"1370693","2014-07-11 00:00:00"
"703595","2014-07-21 00:00:00"
"551045","2014-01-02 00:00:00"
"642572","2014-02-26 00:00:00"
"2153237","2014-02-26 00:00:00"
"1636285","2014-07-15 00:00:00"
"2304215","2014-09-16 00:00:00"
"1447978","2014-02-06 00:00:00"
"749725","2014-09-29 00:00:00"
"1893766","2014-04-25 00:00:00"
"985544","2014-04-25 00:00:00"
"2689414","2014-04-28 00:00:00"
"1315841","2014-12-23 00:00:00"
"474535","2015-02-12 00:00:00"
"637283","2015-02-19 00:00:00"
"3190413","2014-02-27 00:00:00"
"1387612","2014-03-06 00:00:00"
"3075363","2014-03-06 00:00:00"
"2519416","2014-03-26 00:00:00"
"542398","2014-05-16 00:00:00"
"2110551","2014-11-26 00:00:00"
"2622959","2014-05-20 00:00:00"
"1686291","2014-02-15 00:00:00"
"2758393","2014-06-07 00:00:00"
"2265011","2014-07-03 00:00:00"
"773623","2014-08-04 00:00:00"
"213489","2014-08-26 00:00:00"
"2905706","2014-03-12 00:00:00"
"3001736","2014-04-20 00:00:00"
"2197700","2014-05-09 00:00:00"
"601224","2014-12-25 00:00:00"
"1344955","2014-09-18 00:00:00"
"1540264","2014-01-29 00:00:00"
"1130801","2014-03-04 00:00:00"
"1144203","2014-10-16 00:00:00"
"1410669","2014-05-01 00:00:00"
"364869","2014-11-12 00:00:00"
"532495","2014-05-06 00:00:00"
"79485","2014-11-21 00:00:00"
"2519816","2014-07-01 00:00:00"
"316469","2015-01-27 00:00:00"
"3607064","2014-07-09 00:00:00"
"395821","2014-08-27 00:00:00"
"994125","2014-01-15 00:00:00"
"1692107","2014-02-17 00:00:00"
"2572851","2014-03-31 00:00:00"
"1609356","2014-03-31 00:00:00"
"428543","2014-10-28 00:00:00"
"2025928","2014-10-28 00:00:00"
"2641752","2014-06-28 00:00:00"
"438982","2015-01-31 00:00:00"
"49746","2014-01-08 00:00:00"
"2615737","2014-01-20 00:00:00"
"1965587","2014-02-14 00:00:00"
"29290","2014-02-23 00:00:00"
"3085625","2014-03-09 00:00:00"
"901641","2014-10-20 00:00:00"
"2447152","2014-10-20 00:00:00"
"1947205","2014-03-16 00:00:00"
"1959180","2014-04-03 00:00:00"
"1355315","2014-11-12 00:00:00"
"1619950","2014-07-04 00:00:00"
"1083314","2015-02-19 00:00:00"
"2893131","2014-08-25 00:00:00"
"2106516","2014-09-02 00:00:00"
"1118969","2014-09-02 00:00:00"
"3139539","2014-01-22 00:00:00"
"876739","2014-09-12 00:00:00"
"1696560","2014-01-30 00:00:00"
"988445","2014-02-06 00:00:00"
"2515572","2014-07-22 00:00:00"
"1695960","2014-02-01 00:00:00"
"2580975","2014-02-19 00:00:00"
"834521","2014-03-28 00:00:00"
"459897","2014-04-18 00:00:00"
"632133","2014-05-19 00:00:00"
"95195","2015-01-13 00:00:00"
"1218618","2015-01-16 00:00:00"
"2015959","2014-08-02 00:00:00"
"2427596","2014-08-08 00:00:00"
"690329","2014-02-27 00:00:00"
"1085186","2014-11-13 00:00:00"
"1789650","2014-06-02 00:00:00"
"2405695","2014-06-24 00:00:00"
"733077","2015-02-15 00:00:00"
"913707","2014-01-03 00:00:00"
"2065597","2014-09-13 00:00:00"
"1908242","2014-03-20 00:00:00"
"2675669","2014-04-04 00:00:00"
"559676","2014-04-16 00:00:00"
"1521771","2014-04-17 00:00:00"
"3241019","2014-06-12 00:00:00"
"2311948","2015-01-28 00:00:00"
"2861345","2014-08-20 00:00:00"
"2168947","2014-08-20 00:00:00"
"2009616","2014-03-10 00:00:00"
"832390","2014-03-10 00:00:00"
"1795530","2014-10-21 00:00:00"
"300836","2014-04-06 00:00:00"
"1665365","2014-04-07 00:00:00"
"3793867","2014-09-01 00:00:00"
"2674697","2014-10-01 00:00:00"
"3403161","2014-10-01 00:00:00"
"91696","2014-03-05 00:00:00"
"2764279","2014-06-04 00:00:00"
"1468093","2014-11-01 00:00:00"
"1720181","2014-12-20 00:00:00"
"975741","2014-12-29 00:00:00"
"869951","2014-07-14 00:00:00"
"300791","2014-04-11 00:00:00"
"290072","2014-10-29 00:00:00"
"3419341","2014-11-12 00:00:00"
"1214163","2014-06-25 00:00:00"
"147407","2015-01-26 00:00:00"
"852571","2014-01-02 00:00:00"
"2354564","2014-05-22 00:00:00"
"644810","2015-01-12 00:00:00"
"1238965","2014-07-22 00:00:00"
"15754","2015-02-16 00:00:00"
"1318181","2014-10-25 00:00:00"
"2463160","2014-03-21 00:00:00"
"1000145","2014-07-22 00:00:00"
"2291424","2014-09-17 00:00:00"
"3436653","2014-11-13 00:00:00"
"1959948","2014-05-20 00:00:00"
"2215809","2014-05-27 00:00:00"
"1338135","2014-07-03 00:00:00"
"3535925","2014-07-03 00:00:00"
"1173560","2014-01-16 00:00:00"
"1165565","2014-09-06 00:00:00"
"1708751","2014-05-12 00:00:00"
"3137699","2014-12-03 00:00:00"
"991085","2014-06-21 00:00:00"
"278","2015-02-10 00:00:00"
"3350628","2014-08-09 00:00:00"
"1571284","2014-09-02 00:00:00"
"1922144","2014-10-07 00:00:00"
"27922","2014-10-22 00:00:00"
"1509580","2014-04-22 00:00:00"
"2777181","2014-05-23 00:00:00"
"869185","2014-12-18 00:00:00"
"3246440","2015-02-08 00:00:00"
"773228","2014-08-15 00:00:00"
"1891219","2014-08-26 00:00:00"
"2340558","2014-01-06 00:00:00"
"2548721","2014-01-14 00:00:00"
"1540859","2014-01-29 00:00:00"
"2964427","2014-03-12 00:00:00"
"11333","2014-10-16 00:00:00"
"2232085","2014-03-24 00:00:00"
"526547","2014-03-25 00:00:00"
"1239506","2014-03-25 00:00:00"
"3492139","2014-07-09 00:00:00"
"2394874","2014-07-21 00:00:00"
"1643939","2014-01-07 00:00:00"
"2571926","2014-08-27 00:00:00"
"1968972","2014-02-10 00:00:00"
"509706","2014-10-19 00:00:00"
"100652","2014-10-28 00:00:00"
"2915834","2014-04-24 00:00:00"
"550618","2014-05-23 00:00:00"
"1075324","2014-07-02 00:00:00"
"658907","2014-07-08 00:00:00"
"968155","2015-02-25 00:00:00"
"3936800","2014-08-19 00:00:00"
"2006333","2014-01-28 00:00:00"
"2568341","2014-03-09 00:00:00"
"1236734","2014-04-03 00:00:00"
"2258657","2014-05-20 00:00:00"
"1275774","2014-05-25 00:00:00"
"1779688","2015-01-02 00:00:00"
"3852595","2014-07-31 00:00:00"
"2376156","2014-01-12 00:00:00"
"1792792","2014-01-13 00:00:00"
"3077969","2014-03-07 00:00:00"
"671375","2014-03-22 00:00:00"
"3498062","2014-07-16 00:00:00"
"55787","2014-07-30 00:00:00"
"3632832","2014-08-08 00:00:00"
"2172825","2014-02-10 00:00:00"
"790846","2014-03-28 00:00:00"
"2083854","2014-12-10 00:00:00"
"245552","2014-06-05 00:00:00"
"3960700","2015-01-25 00:00:00"
"1047207","2014-08-14 00:00:00"
"3837962","2014-09-24 00:00:00"
"2186836","2014-03-13 00:00:00"
"522374","2014-03-27 00:00:00"
"1266650","2015-01-07 00:00:00"
"3510725","2015-02-03 00:00:00"
"2081982","2014-07-28 00:00:00"
"1077789","2014-08-11 00:00:00"
"1364752","2014-02-25 00:00:00"
"1677272","2014-02-25 00:00:00"
"1917798","2014-06-09 00:00:00"
"3165552","2014-06-22 00:00:00"
"2591612","2014-07-24 00:00:00"
"157833","2014-08-20 00:00:00"
"1986847","2014-01-13 00:00:00"
"1275574","2014-02-04 00:00:00"
"503413","2014-02-16 00:00:00"
"2837813","2014-10-22 00:00:00"
"212921","2014-04-07 00:00:00"
"2203541","2014-11-09 00:00:00"
"2363481","2014-05-08 00:00:00"
"2314443","2015-01-06 00:00:00"
"270986","2015-01-28 00:00:00"
"1041364","2014-07-23 00:00:00"
"803335","2014-09-01 00:00:00"
"925144","2014-03-19 00:00:00"
"1437016","2014-04-08 00:00:00"
"169635","2014-11-30 00:00:00"
"2982518","2014-06-26 00:00:00"
"309683","2014-07-05 00:00:00"
"223858","2014-08-07 00:00:00"
"3214245","2014-08-14 00:00:00"
"1122645","2014-01-08 00:00:00"
"9897","2014-03-19 00:00:00"
"3999697","2014-11-17 00:00:00"
"249353","2014-08-12 00:00:00"
"1698557","2014-09-19 00:00:00"
"772385","2014-02-23 00:00:00"
"1888977","2014-03-15 00:00:00"
"1324631","2014-04-11 00:00:00"
"1490287","2014-04-14 00:00:00"
"2513523","2014-04-14 00:00:00"
