UserId,Date
"4614675","2016-07-15 00:00:00"
"561113","2016-08-18 00:00:00"
"5096995","2016-03-30 00:00:00"
"5105880","2016-04-24 00:00:00"
"6235047","2016-11-01 00:00:00"
"4525938","2016-05-01 00:00:00"
"1146303","2016-11-10 00:00:00"
"3595565","2016-12-21 00:00:00"
"2951933","2016-07-19 00:00:00"
"1035174","2016-07-22 00:00:00"
"2259144","2016-02-04 00:00:00"
"1043569","2016-01-17 00:00:00"
"5627983","2016-07-25 00:00:00"
"297243","2017-02-07 00:00:00"
"4523305","2017-02-13 00:00:00"
"1041122","2016-10-02 00:00:00"
"4301079","2016-04-12 00:00:00"
"4864023","2016-10-20 00:00:00"
"719263","2016-05-26 00:00:00"
"5751805","2017-01-12 00:00:00"
"65732","2016-11-07 00:00:00"
"995891","2016-05-30 00:00:00"
"3736442","2017-01-07 00:00:00"
"1692706","2016-03-25 00:00:00"
"5715934","2016-10-03 00:00:00"
"5238158","2016-05-25 00:00:00"
"1977847","2016-06-05 00:00:00"
"226958","2016-01-01 00:00:00"
"136285","2016-01-13 00:00:00"
"973552","2016-03-17 00:00:00"
"4275093","2016-03-24 00:00:00"
"1374327","2016-04-22 00:00:00"
"7051394","2016-12-28 00:00:00"
"1580216","2016-02-08 00:00:00"
"5318192","2016-08-24 00:00:00"
"3380023","2016-08-25 00:00:00"
"5180509","2017-02-27 00:00:00"
"1397648","2016-10-20 00:00:00"
"1037753","2016-06-18 00:00:00"
"3846228","2016-08-04 00:00:00"
"215969","2016-02-22 00:00:00"
"2192903","2016-03-04 00:00:00"
"1689609","2016-03-07 00:00:00"
"2377343","2016-09-13 00:00:00"
"1278949","2016-10-01 00:00:00"
"2674680","2016-10-07 00:00:00"
"1350184","2016-10-31 00:00:00"
"4116300","2016-11-16 00:00:00"
"5921","2016-06-10 00:00:00"
"1394393","2016-06-16 00:00:00"
"3269852","2016-06-22 00:00:00"
"1808494","2016-01-06 00:00:00"
"3065406","2017-01-13 00:00:00"
"4853459","2017-01-18 00:00:00"
"3886740","2017-01-24 00:00:00"
"342","2016-02-04 00:00:00"
"26095","2016-06-03 00:00:00"
"1340631","2016-06-28 00:00:00"
"4848308","2016-02-12 00:00:00"
"5466118","2016-02-26 00:00:00"
"3165832","2016-09-12 00:00:00"
"3611519","2016-03-30 00:00:00"
"1016343","2016-08-02 00:00:00"
"5244995","2016-08-29 00:00:00"
"1736047","2016-09-19 00:00:00"
"6715577","2016-10-18 00:00:00"
"3777958","2016-10-26 00:00:00"
"1922223","2016-05-04 00:00:00"
"1756636","2016-12-07 00:00:00"
"5537400","2016-12-08 00:00:00"
"978690","2016-07-15 00:00:00"
"5067311","2016-01-26 00:00:00"
"5892036","2016-08-06 00:00:00"
"5623385","2016-08-24 00:00:00"
"5715870","2016-09-24 00:00:00"
"2113548","2016-09-27 00:00:00"
"3692258","2016-05-17 00:00:00"
"3867406","2016-11-18 00:00:00"
"5061078","2016-11-18 00:00:00"
"5461205","2016-05-29 00:00:00"
"3950397","2016-06-17 00:00:00"
"5871129","2016-06-21 00:00:00"
"341291","2017-01-25 00:00:00"
"1798015","2016-09-02 00:00:00"
"5641619","2016-03-13 00:00:00"
"1475817","2016-09-15 00:00:00"
"6496010","2016-09-20 00:00:00"
"729573","2016-10-16 00:00:00"
"1073631","2016-06-29 00:00:00"
"163203","2017-02-03 00:00:00"
"4253229","2017-02-03 00:00:00"
"1971895","2016-08-08 00:00:00"
"2699288","2016-02-15 00:00:00"
"1714187","2016-04-06 00:00:00"
"4649882","2016-12-06 00:00:00"
"622813","2016-12-18 00:00:00"
"5144991","2016-07-02 00:00:00"
"477349","2016-07-23 00:00:00"
"2827771","2016-07-23 00:00:00"
"4620101","2016-02-17 00:00:00"
"1158599","2016-10-23 00:00:00"
"368167","2016-11-07 00:00:00"
"6284661","2016-12-23 00:00:00"
"3946958","2016-02-04 00:00:00"
"6449750","2016-08-06 00:00:00"
"3173269","2016-02-18 00:00:00"
"1195835","2016-08-30 00:00:00"
"468107","2016-03-21 00:00:00"
"1698143","2016-06-23 00:00:00"
"5809075","2017-01-14 00:00:00"
"4337125","2016-07-26 00:00:00"
"4609855","2017-01-30 00:00:00"
"93747","2016-08-17 00:00:00"
"2750492","2016-02-28 00:00:00"
"1762988","2016-02-28 00:00:00"
"1818089","2016-03-02 00:00:00"
"2483313","2016-04-04 00:00:00"
"2622612","2016-04-28 00:00:00"
"3519000","2016-11-15 00:00:00"
"3378165","2016-06-16 00:00:00"
"5966775","2016-07-01 00:00:00"
"4392995","2016-01-13 00:00:00"
"1284458","2017-02-07 00:00:00"
"233196","2017-02-07 00:00:00"
"5155283","2016-03-10 00:00:00"
"1212012","2016-05-02 00:00:00"
"4900669","2016-05-25 00:00:00"
"4355342","2016-12-30 00:00:00"
"5759943","2016-01-30 00:00:00"
"757214","2017-01-31 00:00:00"
"146309","2016-06-22 00:00:00"
"109941","2016-01-03 00:00:00"
"634146","2017-01-02 00:00:00"
"396043","2016-01-11 00:00:00"
"4272464","2016-07-11 00:00:00"
"5416718","2016-02-03 00:00:00"
"2270762","2016-02-26 00:00:00"
"310726","2016-03-03 00:00:00"
"5517143","2016-04-29 00:00:00"
"3185569","2016-07-25 00:00:00"
"1087335","2016-08-11 00:00:00"
"3697824","2016-03-10 00:00:00"
"5420829","2016-03-19 00:00:00"
"1061413","2016-04-06 00:00:00"
"1227923","2016-04-15 00:00:00"
"1871033","2016-05-17 00:00:00"
"650489","2016-01-07 00:00:00"
"4007540","2016-02-02 00:00:00"
"2592042","2017-02-28 00:00:00"
"5208764","2016-03-29 00:00:00"
"52317","2016-04-24 00:00:00"
"3910122","2016-04-29 00:00:00"
"3996257","2016-11-25 00:00:00"
"1737251","2016-12-04 00:00:00"
"777769","2016-07-06 00:00:00"
"3982672","2016-07-06 00:00:00"
"122441","2016-08-17 00:00:00"
"5686489","2016-04-18 00:00:00"
"6539544","2016-08-04 00:00:00"
"1019952","2016-03-07 00:00:00"
"5276734","2016-03-13 00:00:00"
"421162","2016-11-02 00:00:00"
"4907604","2016-05-06 00:00:00"
"755227","2016-11-15 00:00:00"
"4479309","2016-06-16 00:00:00"
"6214440","2016-06-16 00:00:00"
"1224066","2016-07-04 00:00:00"
"496038","2017-02-02 00:00:00"
"2530378","2016-08-08 00:00:00"
"5306152","2016-08-31 00:00:00"
"371753","2016-03-12 00:00:00"
"2050","2016-03-12 00:00:00"
"1916362","2016-10-14 00:00:00"
"3260137","2016-10-14 00:00:00"
"4529124","2016-10-14 00:00:00"
"2291915","2016-04-21 00:00:00"
"4739257","2016-05-24 00:00:00"
"5621607","2016-05-27 00:00:00"
"5312361","2016-05-31 00:00:00"
"1405921","2016-06-03 00:00:00"
"2736367","2016-06-13 00:00:00"
"1292652","2016-07-05 00:00:00"
"1787710","2016-02-06 00:00:00"
"3329836","2016-02-08 00:00:00"
"5987","2016-03-01 00:00:00"
"1682881","2016-11-05 00:00:00"
"1565525","2016-11-29 00:00:00"
"4870358","2016-07-07 00:00:00"
"121544","2016-01-14 00:00:00"
"4052384","2016-01-16 00:00:00"
"1354590","2016-07-24 00:00:00"
"3122402","2016-02-11 00:00:00"
"5241933","2017-02-10 00:00:00"
"5488275","2016-09-05 00:00:00"
"5115932","2016-09-22 00:00:00"
"4158706","2016-10-12 00:00:00"
"4197505","2016-04-23 00:00:00"
"484127","2016-11-04 00:00:00"
"1645856","2016-12-05 00:00:00"
"3146132","2016-02-05 00:00:00"
"118500","2016-02-05 00:00:00"
"2233391","2016-08-16 00:00:00"
"2349082","2017-02-15 00:00:00"
"5514747","2017-02-25 00:00:00"
"511837","2016-03-11 00:00:00"
"327074","2016-09-24 00:00:00"
"2833510","2016-04-01 00:00:00"
"2549021","2016-05-11 00:00:00"
"109412","2016-12-30 00:00:00"
"6139861","2017-01-11 00:00:00"
"5093602","2017-01-21 00:00:00"
"3445320","2017-02-20 00:00:00"
"427146","2016-09-02 00:00:00"
"5782490","2016-09-24 00:00:00"
"2978840","2016-11-29 00:00:00"
"285190","2016-12-05 00:00:00"
"1307562","2016-08-20 00:00:00"
"6597281","2017-02-27 00:00:00"
"742269","2016-03-29 00:00:00"
"661022","2016-10-05 00:00:00"
"1562315","2016-11-04 00:00:00"
"4744514","2016-11-04 00:00:00"
"3850730","2016-05-10 00:00:00"
"69993","2016-12-10 00:00:00"
"2032103","2016-01-19 00:00:00"
"4411559","2016-08-15 00:00:00"
"1145114","2016-08-19 00:00:00"
"6152563","2017-02-20 00:00:00"
"5319647","2016-09-07 00:00:00"
"4003548","2016-09-07 00:00:00"
"2773837","2016-03-16 00:00:00"
"2399154","2016-09-30 00:00:00"
"5078385","2016-09-30 00:00:00"
"6572922","2016-10-11 00:00:00"
"964411","2016-10-20 00:00:00"
"2827960","2016-10-25 00:00:00"
"1908331","2016-12-23 00:00:00"
"3555845","2016-07-16 00:00:00"
"3981656","2016-07-16 00:00:00"
"1307183","2016-01-27 00:00:00"
"3844480","2017-01-24 00:00:00"
"5165961","2016-08-05 00:00:00"
"3877338","2016-02-20 00:00:00"
"1656850","2016-05-08 00:00:00"
"6650102","2016-11-21 00:00:00"
"4523099","2016-06-20 00:00:00"
"1465553","2016-12-28 00:00:00"
"3156226","2017-01-30 00:00:00"
"6525260","2016-09-08 00:00:00"
"203568","2016-09-15 00:00:00"
"6595116","2016-09-22 00:00:00"
"3258572","2016-04-17 00:00:00"
"1904696","2017-01-06 00:00:00"
"2572383","2016-01-15 00:00:00"
"4569164","2016-01-17 00:00:00"
"5708620","2016-01-17 00:00:00"
"1893800","2016-07-26 00:00:00"
"2333499","2017-02-15 00:00:00"
"3444041","2016-10-20 00:00:00"
"5002677","2016-04-18 00:00:00"
"2487517","2016-11-06 00:00:00"
"820519","2016-05-21 00:00:00"
"6640099","2016-12-04 00:00:00"
"1664604","2016-12-18 00:00:00"
"1219543","2017-02-14 00:00:00"
"2964291","2016-04-05 00:00:00"
"6345400","2016-10-13 00:00:00"
"5995040","2016-11-03 00:00:00"
"4392605","2016-12-24 00:00:00"
"5165332","2016-12-24 00:00:00"
"4104728","2016-01-03 00:00:00"
"3030305","2016-07-01 00:00:00"
"1327005","2016-01-12 00:00:00"
"2123487","2016-01-27 00:00:00"
"2635532","2016-02-03 00:00:00"
"2815219","2016-08-09 00:00:00"
"2835541","2016-08-17 00:00:00"
"3724716","2016-08-19 00:00:00"
"4501480","2016-04-05 00:00:00"
"3400991","2016-10-28 00:00:00"
"797598","2016-11-04 00:00:00"
"4268574","2016-02-03 00:00:00"
"4227998","2016-02-03 00:00:00"
"518530","2016-08-11 00:00:00"
"876814","2017-02-24 00:00:00"
"3738947","2016-10-05 00:00:00"
"6009773","2016-10-14 00:00:00"
"2256028","2016-05-12 00:00:00"
"1101730","2016-11-16 00:00:00"
"277697","2016-11-23 00:00:00"
"5692337","2016-06-04 00:00:00"
"334862","2016-06-09 00:00:00"
"2053461","2016-12-21 00:00:00"
"2035354","2016-01-07 00:00:00"
"1679414","2016-07-05 00:00:00"
"3178454","2016-07-22 00:00:00"
"611879","2017-01-23 00:00:00"
"4178262","2016-08-07 00:00:00"
"1288408","2016-08-17 00:00:00"
"3137099","2016-04-22 00:00:00"
"1350869","2016-11-25 00:00:00"
"1564959","2016-11-25 00:00:00"
"3814721","2016-11-26 00:00:00"
"2235972","2016-12-22 00:00:00"
"2182928","2016-01-08 00:00:00"
"42585","2017-01-09 00:00:00"
"6680611","2017-01-19 00:00:00"
"1906168","2017-01-19 00:00:00"
"343845","2016-08-17 00:00:00"
"4786421","2016-08-25 00:00:00"
"2224331","2016-08-27 00:00:00"
"1028230","2017-02-21 00:00:00"
"3586038","2016-03-03 00:00:00"
"6765643","2016-10-20 00:00:00"
"4116017","2016-05-18 00:00:00"
"5846066","2016-12-12 00:00:00"
"492258","2016-06-18 00:00:00"
"1599619","2016-06-26 00:00:00"
"2038264","2016-07-04 00:00:00"
"568266","2016-07-10 00:00:00"
"1562451","2016-02-03 00:00:00"
"5019802","2017-02-12 00:00:00"
"4565947","2016-08-23 00:00:00"
"5817888","2016-03-04 00:00:00"
"2003702","2016-09-28 00:00:00"
"2157447","2016-05-09 00:00:00"
"5421473","2016-11-22 00:00:00"
"4134562","2016-06-22 00:00:00"
"6111697","2016-07-21 00:00:00"
"672891","2016-07-28 00:00:00"
"3603374","2016-02-17 00:00:00"
"3187349","2016-02-22 00:00:00"
"5695374","2017-02-16 00:00:00"
"481584","2016-02-26 00:00:00"
"1820086","2016-08-29 00:00:00"
"78782","2016-03-12 00:00:00"
"6742808","2016-09-15 00:00:00"
"633098","2016-03-31 00:00:00"
"2993200","2016-10-11 00:00:00"
"5318223","2016-06-01 00:00:00"
"4221083","2016-06-28 00:00:00"
"2296441","2017-02-24 00:00:00"
"2460374","2017-02-24 00:00:00"
"5993607","2016-03-19 00:00:00"
"6555896","2016-12-07 00:00:00"
"2512399","2016-06-25 00:00:00"
"1520279","2016-01-11 00:00:00"
"1411000","2016-01-22 00:00:00"
"5055401","2016-07-24 00:00:00"
"5353753","2016-02-18 00:00:00"
"3759368","2016-09-19 00:00:00"
"4558709","2016-03-18 00:00:00"
"3493036","2016-09-28 00:00:00"
"1084619","2017-01-02 00:00:00"
"3176270","2016-07-19 00:00:00"
"6751649","2016-09-24 00:00:00"
"135351","2016-11-18 00:00:00"
"5275639","2016-05-29 00:00:00"
"4291909","2016-07-16 00:00:00"
"2241910","2016-09-24 00:00:00"
"1841827","2016-10-03 00:00:00"
"4582675","2016-04-08 00:00:00"
"3575047","2016-11-29 00:00:00"
"5771029","2017-01-16 00:00:00"
"3883040","2016-01-29 00:00:00"
"7256199","2017-02-14 00:00:00"
"4774918","2016-03-15 00:00:00"
"2608063","2016-03-16 00:00:00"
"4373584","2016-11-05 00:00:00"
"3800782","2016-12-01 00:00:00"
"2291710","2016-06-27 00:00:00"
"6233748","2016-07-11 00:00:00"
"388026","2016-01-27 00:00:00"
"4185234","2016-04-22 00:00:00"
"1050927","2016-11-07 00:00:00"
"2139094","2016-11-10 00:00:00"
"5154741","2016-05-08 00:00:00"
"6887672","2017-02-03 00:00:00"
"3599179","2017-02-09 00:00:00"
"5848275","2016-08-22 00:00:00"
"3627387","2017-02-20 00:00:00"
"1458413","2016-09-08 00:00:00"
"1077633","2016-10-06 00:00:00"
"1932092","2016-05-08 00:00:00"
"4769919","2016-06-06 00:00:00"
"5960800","2016-06-17 00:00:00"
"149008","2016-06-23 00:00:00"
"2188562","2016-01-04 00:00:00"
"4053389","2017-01-06 00:00:00"
"6324447","2016-07-08 00:00:00"
"1686471","2017-01-20 00:00:00"
"3164770","2016-02-08 00:00:00"
"4781436","2016-08-31 00:00:00"
"5737958","2016-06-23 00:00:00"
"5902908","2016-06-30 00:00:00"
"1823494","2016-08-10 00:00:00"
"1114320","2017-02-09 00:00:00"
"2759075","2016-08-15 00:00:00"
"5683823","2016-08-21 00:00:00"
"6246818","2016-09-22 00:00:00"
"74302","2016-04-11 00:00:00"
"1279355","2016-04-17 00:00:00"
"2946187","2016-10-27 00:00:00"
"4115625","2016-11-10 00:00:00"
"1256925","2016-07-01 00:00:00"
"5711367","2016-10-27 00:00:00"
"3939277","2016-11-09 00:00:00"
"1112197","2016-11-28 00:00:00"
"2257754","2017-01-18 00:00:00"
"4230409","2016-02-01 00:00:00"
"5350328","2016-02-03 00:00:00"
"1796907","2016-08-27 00:00:00"
"4265352","2017-02-21 00:00:00"
"1985406","2016-09-06 00:00:00"
"1893154","2016-03-23 00:00:00"
"2343488","2016-04-02 00:00:00"
"2173773","2016-06-02 00:00:00"
"861594","2016-06-15 00:00:00"
"2538939","2016-06-27 00:00:00"
"5047398","2016-07-20 00:00:00"
"3813116","2017-01-26 00:00:00"
"1352921","2016-02-03 00:00:00"
"828366","2016-02-09 00:00:00"
"3772221","2016-08-24 00:00:00"
"636625","2016-03-25 00:00:00"
"1735756","2016-03-25 00:00:00"
"2704659","2016-05-12 00:00:00"
"3873012","2016-11-22 00:00:00"
"400547","2016-01-01 00:00:00"
"1778421","2016-12-27 00:00:00"
"3458744","2016-01-07 00:00:00"
"1196778","2016-01-07 00:00:00"
"1241736","2017-02-19 00:00:00"
"2956066","2016-03-16 00:00:00"
"3003045","2016-11-08 00:00:00"
"1274424","2016-05-19 00:00:00"
"4220815","2016-05-19 00:00:00"
"633183","2016-05-21 00:00:00"
"2455626","2016-12-07 00:00:00"
"6336479","2016-12-19 00:00:00"
"6369873","2016-12-31 00:00:00"
"944201","2017-01-14 00:00:00"
"2568670","2016-02-11 00:00:00"
"6060774","2016-08-10 00:00:00"
"3751731","2016-09-29 00:00:00"
"3081929","2016-10-18 00:00:00"
"2748311","2016-04-20 00:00:00"
"4359029","2016-11-08 00:00:00"
"6427646","2017-01-23 00:00:00"
"678860","2016-08-18 00:00:00"
"334831","2016-02-22 00:00:00"
"2398521","2016-04-10 00:00:00"
"1650337","2016-11-18 00:00:00"
"8152","2016-11-20 00:00:00"
"168738","2016-06-03 00:00:00"
"4631427","2016-06-13 00:00:00"
"1199464","2016-06-22 00:00:00"
"5494804","2016-12-22 00:00:00"
"2030565","2016-01-06 00:00:00"
"905","2017-01-06 00:00:00"
"2557554","2016-02-04 00:00:00"
"5021963","2017-01-31 00:00:00"
"1226908","2016-08-15 00:00:00"
"4147978","2016-09-28 00:00:00"
"4935704","2016-10-21 00:00:00"
"668501","2016-05-12 00:00:00"
"4401004","2016-05-14 00:00:00"
"163024","2016-05-31 00:00:00"
"3288649","2016-07-13 00:00:00"
"5860431","2016-07-13 00:00:00"
"3690024","2017-02-08 00:00:00"
"1779113","2016-09-23 00:00:00"
"3461955","2016-04-28 00:00:00"
"465677","2016-05-03 00:00:00"
"3001970","2016-06-13 00:00:00"
"1059273","2016-06-26 00:00:00"
"1957401","2016-01-14 00:00:00"
"1729784","2016-07-27 00:00:00"
"423170","2016-08-28 00:00:00"
"2223706","2016-09-22 00:00:00"
"3120564","2016-10-12 00:00:00"
"1354222","2016-10-26 00:00:00"
"5527985","2016-05-31 00:00:00"
"3734244","2016-12-02 00:00:00"
"725866","2016-02-01 00:00:00"
"1746830","2016-02-05 00:00:00"
"4117728","2017-02-07 00:00:00"
"3324481","2017-02-18 00:00:00"
"727495","2016-03-02 00:00:00"
"2085217","2016-04-15 00:00:00"
"522735","2016-11-09 00:00:00"
"1612562","2016-11-18 00:00:00"
"232671","2016-09-02 00:00:00"
"1273298","2017-02-28 00:00:00"
"2922854","2016-10-18 00:00:00"
"737655","2016-05-01 00:00:00"
"4877278","2016-06-29 00:00:00"
"1646322","2016-10-17 00:00:00"
"4851565","2016-04-20 00:00:00"
"5388771","2016-04-21 00:00:00"
"2044039","2016-04-28 00:00:00"
"5043793","2016-11-04 00:00:00"
"1383168","2016-11-05 00:00:00"
"6781889","2016-12-01 00:00:00"
"6637668","2016-12-06 00:00:00"
"1659983","2016-06-09 00:00:00"
"6055797","2016-06-11 00:00:00"
"1045510","2016-12-15 00:00:00"
"1736127","2016-06-23 00:00:00"
"681705","2016-01-13 00:00:00"
"5213457","2016-07-12 00:00:00"
"644578","2016-02-12 00:00:00"
"3396216","2016-08-26 00:00:00"
"6207849","2016-08-29 00:00:00"
"4082723","2016-03-16 00:00:00"
"129164","2016-03-16 00:00:00"
"1231450","2016-03-24 00:00:00"
"1283394","2016-04-26 00:00:00"
"3437900","2016-05-02 00:00:00"
"976611","2016-05-02 00:00:00"
"3714122","2016-05-17 00:00:00"
"1008999","2016-05-21 00:00:00"
"5037341","2016-07-07 00:00:00"
"5977215","2016-10-31 00:00:00"
"5120235","2016-12-26 00:00:00"
"5080995","2016-12-30 00:00:00"
"5662596","2016-07-08 00:00:00"
"104219","2016-07-24 00:00:00"
"794088","2016-07-25 00:00:00"
"3244134","2016-01-30 00:00:00"
"1186689","2016-02-08 00:00:00"
"3926506","2017-02-02 00:00:00"
"5002179","2016-08-31 00:00:00"
"1583877","2016-09-21 00:00:00"
"535646","2016-09-23 00:00:00"
"52277","2016-04-12 00:00:00"
"5649326","2016-05-13 00:00:00"
"6677244","2016-12-01 00:00:00"
"6315209","2016-12-01 00:00:00"
"1271898","2016-12-03 00:00:00"
"1345455","2016-06-07 00:00:00"
"6263942","2016-07-06 00:00:00"
"2877364","2016-07-08 00:00:00"
"4994021","2016-08-04 00:00:00"
"5546312","2016-08-15 00:00:00"
"1524624","2016-09-18 00:00:00"
"145976","2016-12-11 00:00:00"
"1459669","2016-12-27 00:00:00"
"2859614","2017-02-14 00:00:00"
"1274572","2016-09-17 00:00:00"
"6612932","2016-09-29 00:00:00"
"5952681","2016-04-05 00:00:00"
"243712","2016-05-07 00:00:00"
"4408126","2016-05-19 00:00:00"
"4371758","2016-12-12 00:00:00"
"2110496","2016-06-18 00:00:00"
"5546267","2016-12-24 00:00:00"
"18160","2017-01-12 00:00:00"
"3928344","2016-01-27 00:00:00"
"447970","2016-02-03 00:00:00"
"4460500","2016-08-30 00:00:00"
"6811846","2016-10-12 00:00:00"
"5525311","2016-10-19 00:00:00"
"5119765","2016-05-24 00:00:00"
"48869","2017-01-07 00:00:00"
"6043170","2017-01-10 00:00:00"
"991094","2016-02-09 00:00:00"
"4799121","2017-02-06 00:00:00"
"2575259","2017-02-10 00:00:00"
"4616087","2016-08-24 00:00:00"
"1620779","2016-10-03 00:00:00"
"2543416","2016-10-07 00:00:00"
"1891317","2016-04-14 00:00:00"
"236660","2016-11-11 00:00:00"
"2393027","2016-12-29 00:00:00"
"5149922","2017-01-05 00:00:00"
"3144928","2017-01-08 00:00:00"
"895932","2016-08-10 00:00:00"
"1250929","2016-03-21 00:00:00"
"2477659","2016-03-21 00:00:00"
"6079540","2016-04-17 00:00:00"
"2037787","2016-12-07 00:00:00"
"1812278","2016-06-25 00:00:00"
"3109189","2016-12-31 00:00:00"
"1182207","2016-01-08 00:00:00"
"4872155","2017-01-09 00:00:00"
"1176870","2016-01-13 00:00:00"
"2212031","2016-07-13 00:00:00"
"1587819","2017-01-14 00:00:00"
"6395838","2016-07-30 00:00:00"
"2286069","2016-07-30 00:00:00"
"5298696","2016-07-30 00:00:00"
"2240375","2016-02-08 00:00:00"
"702761","2016-02-24 00:00:00"
"415448","2016-08-26 00:00:00"
"3544558","2016-04-27 00:00:00"
"4273915","2016-06-15 00:00:00"
"4993128","2016-07-26 00:00:00"
"90081","2017-02-07 00:00:00"
"7275984","2017-02-19 00:00:00"
"2078099","2016-09-02 00:00:00"
"5276797","2016-09-20 00:00:00"
"3911632","2016-10-01 00:00:00"
"2709093","2016-10-07 00:00:00"
"178800","2016-05-06 00:00:00"
"2762073","2016-05-06 00:00:00"
"5256582","2016-05-09 00:00:00"
"4792869","2016-05-30 00:00:00"
